11/12/2025 15:52:19.364,0.27068,0.26767,0.26621,0.25744,344.06
11/12/2025 15:52:19.368,0.27094,0.26750,0.26724,0.25985,344.06
11/12/2025 15:52:19.372,0.27129,0.26750,0.26793,0.26389,344.06
11/12/2025 15:52:19.376,0.27163,0.26767,0.26845,0.26742,344.06
11/12/2025 15:52:19.380,0.27266,0.26802,0.26862,0.26587,344.06
11/12/2025 15:52:19.384,0.27438,0.26828,0.26862,0.25933,344.06
11/12/2025 15:52:19.388,0.27464,0.26862,0.26905,0.25718,344.06
11/12/2025 15:52:19.392,0.27473,0.26879,0.26982,0.25864,344.06
11/12/2025 15:52:19.396,0.27430,0.26862,0.27008,0.26449,344.06
11/12/2025 15:52:19.400,0.27438,0.26845,0.27094,0.26957,344.06
11/12/2025 15:52:19.404,0.27430,0.26828,0.27189,0.26896,344.06
11/12/2025 15:52:19.408,0.27352,0.26802,0.27275,0.26664,344.06
11/12/2025 15:52:19.412,0.27249,0.26759,0.27361,0.26587,344.06
11/12/2025 15:52:19.416,0.27163,0.26750,0.27464,0.26398,344.06
11/12/2025 15:52:19.420,0.27103,0.26742,0.27576,0.26157,344.06
11/12/2025 15:52:19.424,0.27086,0.26733,0.27653,0.26139,344.06
11/12/2025 15:52:19.428,0.27068,0.26742,0.27679,0.26475,344.06
11/12/2025 15:52:19.432,0.26914,0.26724,0.27679,0.26613,344.06
11/12/2025 15:52:19.436,0.26845,0.26690,0.27671,0.26613,344.06
11/12/2025 15:52:19.440,0.26742,0.26638,0.27688,0.26389,344.06
11/12/2025 15:52:19.444,0.26664,0.26630,0.27696,0.26122,344.06
11/12/2025 15:52:19.448,0.26621,0.26621,0.27705,0.25856,344.06
11/12/2025 15:52:19.452,0.26578,0.26587,0.27671,0.25563,344.06
11/12/2025 15:52:19.456,0.26570,0.26561,0.27671,0.25193,344.06
11/12/2025 15:52:19.460,0.26595,0.26561,0.27662,0.24772,344.06
11/12/2025 15:52:19.464,0.26630,0.26570,0.27696,0.24359,344.06
11/12/2025 15:52:19.468,0.26681,0.26613,0.27791,0.23963,344.06
11/12/2025 15:52:19.472,0.26613,0.26621,0.27757,0.23568,344.06
11/12/2025 15:52:19.476,0.26423,0.26690,0.27722,0.23172,344.06
11/12/2025 15:52:19.480,0.26354,0.26888,0.27748,0.22776,344.06
11/12/2025 15:52:19.484,0.26311,0.27017,0.27731,0.22381,344.06
11/12/2025 15:52:19.488,0.26251,0.27051,0.27679,0.21985,344.06
11/12/2025 15:52:19.492,0.26268,0.27008,0.27662,0.21589,344.06
11/12/2025 15:52:19.496,0.26251,0.26931,0.27722,0.21194,344.06
11/12/2025 15:52:19.500,0.26225,0.26862,0.27997,0.20789,344.06
11/12/2025 15:52:19.504,0.26200,0.26862,0.28015,0.20368,344.06
11/12/2025 15:52:19.508,0.26139,0.26802,0.27533,0.20041,344.06
