03/19/2026 12:30:17.540,0.26483,0.27167,0.26508,0.27390,342.27
03/19/2026 12:30:17.544,0.26577,0.27167,0.26560,0.27176,342.27
03/19/2026 12:30:17.548,0.26620,0.27167,0.26594,0.27124,342.27
03/19/2026 12:30:17.552,0.26508,0.27167,0.26611,0.27065,342.27
03/19/2026 12:30:17.556,0.26466,0.27167,0.26679,0.27013,342.27
03/19/2026 12:30:17.560,0.26329,0.27167,0.26765,0.26979,342.27
03/19/2026 12:30:17.564,0.26286,0.27167,0.26825,0.26962,342.27
03/19/2026 12:30:17.568,0.26363,0.27167,0.26851,0.26919,342.27
03/19/2026 12:30:17.572,0.26380,0.27167,0.26893,0.26868,342.27
03/19/2026 12:30:17.576,0.26397,0.27167,0.26953,0.26851,342.27
03/19/2026 12:30:17.580,0.26534,0.27167,0.26979,0.26859,342.27
03/19/2026 12:30:17.584,0.26534,0.27167,0.27030,0.26868,342.27
03/19/2026 12:30:17.588,0.26500,0.27167,0.27184,0.26851,342.27
03/19/2026 12:30:17.592,0.26525,0.27167,0.27338,0.26816,342.27
03/19/2026 12:30:17.596,0.26594,0.27159,0.27287,0.26799,342.27
03/19/2026 12:30:17.600,0.26602,0.27142,0.27253,0.26782,342.27
03/19/2026 12:30:17.604,0.26739,0.27142,0.27321,0.26765,342.27
03/19/2026 12:30:17.608,0.27116,0.27142,0.27373,0.26765,342.27
03/19/2026 12:30:17.612,0.27176,0.27142,0.27467,0.26765,342.27
03/19/2026 12:30:17.616,0.27201,0.27133,0.27604,0.26782,342.27
03/19/2026 12:30:17.620,0.27219,0.27124,0.27638,0.26842,342.27
03/19/2026 12:30:17.624,0.27116,0.27133,0.27638,0.26868,342.27
03/19/2026 12:30:17.628,0.27073,0.27133,0.27663,0.26859,342.27
03/19/2026 12:30:17.632,0.27124,0.27133,0.27681,0.26868,342.27
03/19/2026 12:30:17.636,0.27210,0.27142,0.27698,0.26902,342.27
03/19/2026 12:30:17.640,0.27219,0.27167,0.27698,0.26962,342.27
03/19/2026 12:30:17.644,0.27201,0.27167,0.27740,0.26979,342.27
03/19/2026 12:30:17.648,0.27227,0.27167,0.27758,0.26945,342.27
03/19/2026 12:30:17.652,0.27407,0.27167,0.27775,0.26928,342.27
03/19/2026 12:30:17.656,0.27364,0.27167,0.27775,0.26919,342.27
03/19/2026 12:30:17.660,0.27296,0.27167,0.27835,0.26928,342.27
03/19/2026 12:30:17.664,0.27244,0.27167,0.27912,0.26945,342.27
03/19/2026 12:30:17.668,0.27201,0.27167,0.27946,0.26953,342.27
03/19/2026 12:30:17.672,0.27167,0.27167,0.27989,0.26987,342.27
03/19/2026 12:30:17.676,0.27150,0.27167,0.28049,0.27030,342.27
03/19/2026 12:30:17.680,0.27176,0.27167,0.28057,0.27082,342.27
03/19/2026 12:30:17.684,0.27210,0.27167,0.28074,0.27227,342.27
03/19/2026 12:30:17.688,0.27219,0.27184,0.28023,0.27321,342.27
03/19/2026 12:30:17.692,0.27244,0.27201,0.27963,0.27441,342.27
03/19/2026 12:30:17.696,0.27270,0.27176,0.28049,0.27501,342.27
03/19/2026 12:30:17.700,0.27287,0.27167,0.27912,0.27501,342.27
03/19/2026 12:30:17.704,0.27261,0.27142,0.27501,0.27475,342.27
03/19/2026 12:30:17.708,0.27219,0.27142,0.27304,0.27441,342.27
03/19/2026 12:30:17.712,0.27184,0.27142,0.27227,0.27467,342.27
03/19/2026 12:30:17.716,0.27167,0.27142,0.27219,0.27492,342.27
03/19/2026 12:30:17.720,0.27150,0.27142,0.27304,0.27441,342.27
03/19/2026 12:30:17.724,0.27132,0.27141,0.27269,0.27363,342.27
03/19/2026 12:30:17.728,0.27132,0.27132,0.27124,0.27380,342.27
03/19/2026 12:30:17.732,0.27158,0.27132,0.26790,0.27432,342.27
03/19/2026 12:30:17.736,0.27141,0.27158,0.26687,0.27432,342.27
03/19/2026 12:30:17.740,0.27106,0.27166,0.26610,0.27372,342.27
03/19/2026 12:30:17.744,0.27089,0.27166,0.26567,0.27269,342.27
03/19/2026 12:30:17.748,0.27064,0.27166,0.26576,0.27278,342.27
03/19/2026 12:30:17.752,0.27047,0.27166,0.26576,0.27209,342.27
03/19/2026 12:30:17.756,0.27089,0.27166,0.26482,0.27106,342.27
03/19/2026 12:30:17.760,0.27106,0.27166,0.26482,0.27029,342.27
03/19/2026 12:30:17.764,0.27132,0.27166,0.26490,0.26995,342.27
03/19/2026 12:30:17.768,0.27106,0.27166,0.26448,0.26978,342.27
03/19/2026 12:30:17.772,0.26970,0.27166,0.26422,0.26918,342.27
03/19/2026 12:30:17.776,0.26961,0.27166,0.26431,0.26927,342.27
03/19/2026 12:30:17.780,0.27106,0.27166,0.26396,0.26935,342.27
03/19/2026 12:30:17.784,0.27072,0.27166,0.26311,0.26910,342.27
03/19/2026 12:30:17.788,0.26995,0.27166,0.26302,0.26918,342.27
03/19/2026 12:30:17.792,0.26995,0.27166,0.26311,0.26893,342.27
03/19/2026 12:30:17.796,0.27021,0.27166,0.26328,0.26841,342.27
03/19/2026 12:30:17.800,0.27055,0.27166,0.26354,0.26773,342.27
03/19/2026 12:30:17.804,0.27047,0.27166,0.26336,0.26756,342.27
03/19/2026 12:30:17.808,0.27064,0.27166,0.26396,0.26747,342.27
03/19/2026 12:30:17.812,0.27218,0.27166,0.26662,0.26756,342.27
03/19/2026 12:30:17.816,0.27235,0.27166,0.26602,0.26858,342.27
03/19/2026 12:30:17.820,0.27252,0.27166,0.26396,0.26910,342.27
03/19/2026 12:30:17.824,0.27209,0.27166,0.26431,0.26918,342.27
03/19/2026 12:30:17.828,0.27175,0.27175,0.26448,0.26841,342.27
03/19/2026 12:30:17.832,0.27132,0.27184,0.26482,0.26679,342.27
03/19/2026 12:30:17.836,0.27089,0.27184,0.26567,0.26610,342.27
03/19/2026 12:30:17.840,0.27064,0.27175,0.26567,0.26593,342.27
03/19/2026 12:30:17.844,0.27064,0.27175,0.26576,0.26644,342.27
03/19/2026 12:30:17.848,0.27081,0.27175,0.26644,0.26713,342.27
03/19/2026 12:30:17.852,0.27089,0.27175,0.26721,0.26807,342.27
03/19/2026 12:30:17.856,0.27089,0.27175,0.26764,0.26884,342.27
03/19/2026 12:30:17.860,0.27089,0.27175,0.26807,0.26952,342.27
03/19/2026 12:30:17.864,0.27029,0.27184,0.26893,0.26987,342.27
03/19/2026 12:30:17.868,0.27029,0.27192,0.27149,0.26901,342.27
03/19/2026 12:30:17.872,0.27047,0.27201,0.27432,0.26875,342.27
03/19/2026 12:30:17.876,0.27055,0.27209,0.27312,0.26867,342.27
03/19/2026 12:30:17.880,0.27047,0.27218,0.27278,0.26858,342.27
03/19/2026 12:30:17.884,0.26987,0.27218,0.27261,0.26918,342.27
03/19/2026 12:30:17.888,0.26995,0.27218,0.27338,0.26927,342.27
03/19/2026 12:30:17.892,0.27072,0.27209,0.27389,0.26918,342.27
03/19/2026 12:30:17.896,0.27158,0.27209,0.27406,0.26978,342.27
03/19/2026 12:30:17.900,0.27089,0.27209,0.27432,0.27047,342.27
03/19/2026 12:30:17.904,0.27089,0.27201,0.27466,0.27064,342.27
03/19/2026 12:30:17.908,0.27099,0.27176,0.27509,0.27065,342.27
03/19/2026 12:30:17.912,0.27090,0.27176,0.27544,0.27099,342.27
03/19/2026 12:30:17.916,0.27107,0.27176,0.27569,0.27261,342.27
03/19/2026 12:30:17.920,0.27150,0.27176,0.27578,0.27561,342.27
03/19/2026 12:30:17.924,0.27159,0.27176,0.27595,0.27621,342.27
