03/05/2026 15:08:08.920,0.27197,0.27197,0.27206,0.27249,342.65
03/05/2026 15:08:08.924,0.27197,0.27197,0.27206,0.27249,342.65
03/05/2026 15:08:08.928,0.27206,0.27163,0.27206,0.27240,342.65
03/05/2026 15:08:08.932,0.27214,0.27163,0.27206,0.27249,342.65
03/05/2026 15:08:08.936,0.27214,0.27163,0.27206,0.27249,342.65
03/05/2026 15:08:08.940,0.27206,0.27163,0.27206,0.27249,342.65
03/05/2026 15:08:08.944,0.27197,0.27163,0.27206,0.27249,342.65
03/05/2026 15:08:08.948,0.27189,0.27163,0.27206,0.27249,342.65
03/05/2026 15:08:08.952,0.27189,0.27163,0.27206,0.27249,342.65
03/05/2026 15:08:08.956,0.27172,0.27163,0.27206,0.27249,342.65
03/05/2026 15:08:08.960,0.27172,0.27163,0.27206,0.27249,342.65
03/05/2026 15:08:08.964,0.27172,0.27163,0.27206,0.27249,342.65
03/05/2026 15:08:08.968,0.27172,0.27163,0.27206,0.27249,342.65
03/05/2026 15:08:08.972,0.27172,0.27163,0.27214,0.27249,342.65
03/05/2026 15:08:08.976,0.27172,0.27172,0.27214,0.27249,342.65
03/05/2026 15:08:08.980,0.27172,0.27197,0.27214,0.27249,342.65
03/05/2026 15:08:08.984,0.27172,0.27206,0.27214,0.27249,342.65
03/05/2026 15:08:08.988,0.27163,0.27206,0.27214,0.27249,342.65
03/05/2026 15:08:08.992,0.27172,0.27206,0.27206,0.27249,342.65
03/05/2026 15:08:08.996,0.27197,0.27206,0.27206,0.27249,342.65
03/05/2026 15:08:09.000,0.27197,0.27214,0.27206,0.27249,342.65
03/05/2026 15:08:09.004,0.27197,0.27214,0.27206,0.27249,342.65
03/05/2026 15:08:09.008,0.27197,0.27206,0.27206,0.27249,342.65
03/05/2026 15:08:09.012,0.27197,0.27206,0.27206,0.27249,342.65
03/05/2026 15:08:09.016,0.27197,0.27206,0.27206,0.27249,342.65
03/05/2026 15:08:09.020,0.27189,0.27214,0.27206,0.27249,342.65
03/05/2026 15:08:09.024,0.27172,0.27206,0.27214,0.27232,342.65
03/05/2026 15:08:09.028,0.27163,0.27214,0.27206,0.27206,342.65
03/05/2026 15:08:09.032,0.27163,0.27214,0.27206,0.27206,342.65
03/05/2026 15:08:09.036,0.27189,0.27206,0.27206,0.27223,342.65
03/05/2026 15:08:09.040,0.27197,0.27206,0.27214,0.27249,342.65
03/05/2026 15:08:09.044,0.27197,0.27206,0.27214,0.27249,342.65
03/05/2026 15:08:09.048,0.27197,0.27206,0.27206,0.27249,342.65
03/05/2026 15:08:09.052,0.27197,0.27206,0.27206,0.27249,342.65
03/05/2026 15:08:09.056,0.27197,0.27206,0.27206,0.27249,342.65
03/05/2026 15:08:09.060,0.27197,0.27206,0.27206,0.27249,342.65
03/05/2026 15:08:09.064,0.27197,0.27206,0.27206,0.27249,342.65
03/05/2026 15:08:09.068,0.27197,0.27206,0.27206,0.27249,342.65
03/05/2026 15:08:09.072,0.27197,0.27206,0.27206,0.27249,342.65
03/05/2026 15:08:09.076,0.27197,0.27206,0.27206,0.27249,342.65
03/05/2026 15:08:09.080,0.27197,0.27214,0.27206,0.27240,342.65
03/05/2026 15:08:09.084,0.27197,0.27189,0.27206,0.27249,342.65
