11/12/2025 15:48:31.356,0.26901,0.27064,0.26256,0.26600,344.01
11/12/2025 15:48:31.360,0.26910,0.26935,0.26170,0.26557,344.01
11/12/2025 15:48:31.364,0.26927,0.26669,0.26058,0.26566,344.01
11/12/2025 15:48:31.368,0.26996,0.26600,0.25981,0.26574,344.01
11/12/2025 15:48:31.372,0.27099,0.26600,0.25981,0.26591,344.01
11/12/2025 15:48:31.376,0.27219,0.26617,0.26024,0.26566,344.01
11/12/2025 15:48:31.380,0.27279,0.26643,0.26041,0.26583,344.01
11/12/2025 15:48:31.384,0.27434,0.26660,0.26101,0.26583,344.01
11/12/2025 15:48:31.388,0.27503,0.26557,0.26230,0.26566,344.01
11/12/2025 15:48:31.392,0.27486,0.26428,0.26273,0.26540,344.01
11/12/2025 15:48:31.396,0.27503,0.26394,0.26230,0.26514,344.01
11/12/2025 15:48:31.400,0.27469,0.26428,0.26454,0.26505,344.01
11/12/2025 15:48:31.404,0.27443,0.26462,0.26944,0.26505,344.01
11/12/2025 15:48:31.408,0.27486,0.26419,0.27047,0.26505,344.01
11/12/2025 15:48:31.412,0.27486,0.26394,0.27039,0.26480,344.01
11/12/2025 15:48:31.416,0.27503,0.26394,0.26884,0.26480,344.01
11/12/2025 15:48:31.420,0.27546,0.26411,0.26720,0.26471,344.01
11/12/2025 15:48:31.424,0.27520,0.26419,0.26686,0.26497,344.01
11/12/2025 15:48:31.428,0.27486,0.26419,0.26669,0.26523,344.01
11/12/2025 15:48:31.432,0.27443,0.26419,0.26712,0.26514,344.01
11/12/2025 15:48:31.436,0.27426,0.26411,0.26772,0.26488,344.01
11/12/2025 15:48:31.440,0.27417,0.26402,0.26746,0.26583,344.01
11/12/2025 15:48:31.444,0.27322,0.26411,0.26669,0.26729,344.01
11/12/2025 15:48:31.448,0.27254,0.26394,0.26634,0.26789,344.01
11/12/2025 15:48:31.452,0.27193,0.26394,0.26617,0.26781,344.01
11/12/2025 15:48:31.456,0.27073,0.26437,0.26609,0.26652,344.01
11/12/2025 15:48:31.460,0.26978,0.26523,0.26609,0.26617,344.01
11/12/2025 15:48:31.464,0.26970,0.26652,0.26600,0.26652,344.01
11/12/2025 15:48:31.468,0.27116,0.26617,0.26609,0.26695,344.01
11/12/2025 15:48:31.472,0.27150,0.26609,0.26626,0.26746,344.01
11/12/2025 15:48:31.476,0.26987,0.26566,0.26660,0.26789,344.01
11/12/2025 15:48:31.480,0.26901,0.26548,0.26677,0.26815,344.01
11/12/2025 15:48:31.484,0.26763,0.26548,0.26660,0.26849,344.01
11/12/2025 15:48:31.488,0.26557,0.26574,0.26712,0.26875,344.01
11/12/2025 15:48:31.492,0.26462,0.26643,0.26806,0.26901,344.01
11/12/2025 15:48:31.496,0.26437,0.26712,0.26772,0.26918,344.01
11/12/2025 15:48:31.500,0.26557,0.26720,0.26763,0.26987,344.01
11/12/2025 15:48:31.504,0.26746,0.26738,0.26798,0.27064,344.01
11/12/2025 15:48:31.508,0.26849,0.26772,0.26815,0.27090,344.01
11/12/2025 15:48:31.512,0.26884,0.26806,0.26815,0.27073,344.01
11/12/2025 15:48:31.516,0.26746,0.26841,0.26824,0.27082,344.01
11/12/2025 15:48:31.520,0.26591,0.26996,0.26867,0.27090,344.01
11/12/2025 15:48:31.524,0.26703,0.27254,0.26910,0.27116,344.01
11/12/2025 15:48:31.528,0.26652,0.27262,0.26910,0.27168,344.01
11/12/2025 15:48:31.532,0.26505,0.27297,0.26944,0.27236,344.01
11/12/2025 15:48:31.536,0.26308,0.27305,0.26978,0.27271,344.01
11/12/2025 15:48:31.540,0.26230,0.27314,0.26996,0.27288,344.01
11/12/2025 15:48:31.544,0.26222,0.27288,0.27013,0.27279,344.01
11/12/2025 15:48:31.548,0.26239,0.27228,0.27039,0.27288,344.01
11/12/2025 15:48:31.552,0.26230,0.27228,0.27082,0.27262,344.01
