03/27/2026 17:14:12.040,0.09866,0.10046,0.09626,0.10337,342.87
03/27/2026 17:14:12.044,0.09883,0.10046,0.09626,0.10354,342.87
03/27/2026 17:14:12.048,0.09883,0.10046,0.09643,0.10363,342.87
03/27/2026 17:14:12.052,0.09883,0.10046,0.09677,0.10371,342.87
03/27/2026 17:14:12.056,0.09883,0.10046,0.09737,0.10380,342.87
03/27/2026 17:14:12.060,0.09891,0.10046,0.09814,0.10423,342.87
03/27/2026 17:14:12.064,0.09900,0.10046,0.09874,0.10457,342.87
03/27/2026 17:14:12.068,0.09908,0.10046,0.09977,0.10466,342.87
03/27/2026 17:14:12.072,0.09917,0.10046,0.10003,0.10491,342.87
03/27/2026 17:14:12.076,0.09917,0.10046,0.10054,0.10500,342.87
03/27/2026 17:14:12.080,0.09908,0.10046,0.10148,0.10500,342.87
03/27/2026 17:14:12.084,0.09908,0.10054,0.10148,0.10500,342.87
03/27/2026 17:14:12.088,0.09908,0.10063,0.10191,0.10491,342.87
03/27/2026 17:14:12.092,0.09908,0.10063,0.10243,0.10500,342.87
03/27/2026 17:14:12.096,0.10054,0.10046,0.10328,0.10500,342.87
03/27/2026 17:14:12.100,0.10226,0.10037,0.10346,0.10500,342.87
03/27/2026 17:14:12.104,0.10063,0.10011,0.10380,0.10491,342.87
03/27/2026 17:14:12.108,0.10003,0.10011,0.10448,0.10474,342.87
03/27/2026 17:14:12.112,0.09977,0.10011,0.10526,0.10448,342.87
03/27/2026 17:14:12.116,0.09994,0.10011,0.10491,0.10466,342.87
03/27/2026 17:14:12.120,0.09977,0.10011,0.10448,0.10551,342.87
03/27/2026 17:14:12.124,0.09986,0.10011,0.10448,0.10517,342.87
03/27/2026 17:14:12.128,0.10020,0.10011,0.10448,0.10380,342.87
03/27/2026 17:14:12.132,0.10097,0.10011,0.10466,0.10251,342.87
03/27/2026 17:14:12.136,0.10148,0.10011,0.10491,0.10157,342.87
03/27/2026 17:14:12.140,0.10148,0.10020,0.10483,0.10114,342.87
03/27/2026 17:14:12.144,0.10166,0.10037,0.10457,0.10011,342.87
03/27/2026 17:14:12.148,0.10174,0.10054,0.10448,0.09848,342.87
03/27/2026 17:14:12.152,0.10217,0.10063,0.10423,0.09823,342.87
03/27/2026 17:14:12.156,0.10268,0.10080,0.10423,0.09788,342.87
03/27/2026 17:14:12.160,0.10303,0.10080,0.10431,0.09600,342.87
03/27/2026 17:14:12.164,0.10311,0.10063,0.10388,0.09471,342.87
03/27/2026 17:14:12.168,0.10346,0.10054,0.10337,0.09351,342.87
03/27/2026 17:14:12.172,0.10337,0.10046,0.10328,0.09291,342.87
03/27/2026 17:14:12.176,0.10328,0.10046,0.10346,0.09274,342.87
03/27/2026 17:14:12.180,0.10328,0.10046,0.10277,0.09257,342.87
03/27/2026 17:14:12.184,0.10337,0.10020,0.10208,0.09240,342.87
03/27/2026 17:14:12.188,0.10363,0.10011,0.10148,0.09266,342.87
03/27/2026 17:14:12.192,0.10371,0.10011,0.10123,0.09266,342.87
03/27/2026 17:14:12.196,0.10354,0.10011,0.10054,0.09274,342.87
03/27/2026 17:14:12.200,0.10346,0.10011,0.09986,0.09300,342.87
03/27/2026 17:14:12.204,0.10354,0.10003,0.09960,0.09317,342.87
03/27/2026 17:14:12.208,0.10337,0.09994,0.09934,0.09351,342.87
03/27/2026 17:14:12.212,0.10346,0.09986,0.09900,0.09368,342.87
03/27/2026 17:14:12.216,0.10354,0.09977,0.09840,0.09368,342.87
03/27/2026 17:14:12.220,0.10320,0.09977,0.09797,0.09386,342.87
