03/26/2026 11:26:44.320,0.10028,0.10036,0.09993,0.09985,342.26
03/26/2026 11:26:44.324,0.10028,0.10036,0.09993,0.09985,342.26
03/26/2026 11:26:44.328,0.10028,0.10028,0.09993,0.09976,342.26
03/26/2026 11:26:44.332,0.10036,0.10028,0.09993,0.09985,342.26
03/26/2026 11:26:44.336,0.10036,0.10028,0.09993,0.09985,342.26
03/26/2026 11:26:44.340,0.10028,0.10028,0.09993,0.09985,342.26
03/26/2026 11:26:44.344,0.10028,0.10028,0.09993,0.09985,342.26
03/26/2026 11:26:44.348,0.10028,0.10028,0.09993,0.09985,342.26
03/26/2026 11:26:44.352,0.10028,0.10036,0.09993,0.09985,342.26
03/26/2026 11:26:44.356,0.10028,0.10028,0.09993,0.09985,342.26
03/26/2026 11:26:44.360,0.10028,0.10028,0.09993,0.09985,342.26
03/26/2026 11:26:44.364,0.10028,0.10028,0.09985,0.09985,342.26
03/26/2026 11:26:44.368,0.10036,0.10028,0.09976,0.09985,342.26
03/26/2026 11:26:44.372,0.10036,0.10036,0.09985,0.09985,342.26
03/26/2026 11:26:44.376,0.10028,0.10036,0.09985,0.09985,342.26
03/26/2026 11:26:44.380,0.10028,0.10036,0.09985,0.09985,342.26
03/26/2026 11:26:44.384,0.10028,0.10036,0.09985,0.09985,342.26
03/26/2026 11:26:44.388,0.10028,0.10036,0.09985,0.09985,342.26
03/26/2026 11:26:44.392,0.10028,0.10036,0.09985,0.09985,342.26
03/26/2026 11:26:44.396,0.10028,0.10036,0.09985,0.09985,342.26
03/26/2026 11:26:44.400,0.10028,0.10036,0.09985,0.09985,342.26
03/26/2026 11:26:44.404,0.10028,0.10036,0.09985,0.09985,342.26
03/26/2026 11:26:44.408,0.10028,0.10028,0.09985,0.09985,342.26
03/26/2026 11:26:44.412,0.10028,0.10028,0.09985,0.09985,342.26
03/26/2026 11:26:44.416,0.10028,0.10028,0.09985,0.09985,342.26
03/26/2026 11:26:44.420,0.10036,0.10028,0.09985,0.09985,342.26
03/26/2026 11:26:44.424,0.10036,0.10028,0.09985,0.09985,342.26
03/26/2026 11:26:44.428,0.10036,0.10036,0.09985,0.09985,342.26
03/26/2026 11:26:44.432,0.10028,0.10036,0.09985,0.09985,342.26
03/26/2026 11:26:44.436,0.10028,0.10036,0.09985,0.09985,342.26
03/26/2026 11:26:44.440,0.10028,0.10028,0.09985,0.09976,342.26
03/26/2026 11:26:44.444,0.10036,0.10028,0.09985,0.09985,342.26
03/26/2026 11:26:44.448,0.10036,0.10028,0.09985,0.09985,342.26
03/26/2026 11:26:44.452,0.10028,0.10036,0.09985,0.09985,342.26
03/26/2026 11:26:44.456,0.10028,0.10036,0.09985,0.09985,342.26
03/26/2026 11:26:44.460,0.10028,0.10028,0.09985,0.09985,342.26
03/26/2026 11:26:44.464,0.10028,0.10028,0.09985,0.09985,342.26
03/26/2026 11:26:44.468,0.10028,0.10028,0.09985,0.09985,342.26
03/26/2026 11:26:44.472,0.10028,0.10028,0.09985,0.09985,342.26
03/26/2026 11:26:44.476,0.10028,0.10028,0.09976,0.09985,342.26
03/26/2026 11:26:44.480,0.10036,0.10036,0.09985,0.09985,342.26
03/26/2026 11:26:44.484,0.10028,0.10036,0.09985,0.09985,342.26
03/26/2026 11:26:44.488,0.10028,0.10028,0.09985,0.09985,342.26
03/26/2026 11:26:44.492,0.10028,0.10028,0.09985,0.09985,342.26
03/26/2026 11:26:44.496,0.10028,0.10028,0.09985,0.09985,342.26
03/26/2026 11:26:44.500,0.10036,0.10028,0.09985,0.09985,342.26
03/26/2026 11:26:44.504,0.10036,0.10028,0.09985,0.09985,342.26
03/26/2026 11:26:44.508,0.10028,0.10028,0.09985,0.09985,342.26
03/26/2026 11:26:44.512,0.10028,0.10036,0.09985,0.09985,342.26
03/26/2026 11:26:44.516,0.10028,0.10036,0.09985,0.09985,342.26
