01/01/2014 00:01:08.164,0.10039,0.10039,0.09987,0.09987,342.34
01/01/2014 00:01:08.168,0.10030,0.10030,0.09987,0.09987,342.34
01/01/2014 00:01:08.172,0.10030,0.10030,0.09987,0.09987,342.34
01/01/2014 00:01:08.176,0.10030,0.10030,0.09987,0.09987,342.34
01/01/2014 00:01:08.180,0.10030,0.10030,0.09979,0.09987,342.34
01/01/2014 00:01:08.184,0.10030,0.10030,0.09987,0.09987,342.34
01/01/2014 00:01:08.188,0.10030,0.10039,0.09987,0.09987,342.34
01/01/2014 00:01:08.192,0.10030,0.10039,0.09987,0.09987,342.34
01/01/2014 00:01:08.196,0.10039,0.10030,0.09987,0.09987,342.34
01/01/2014 00:01:08.200,0.10030,0.10030,0.09987,0.09987,342.34
01/01/2014 00:01:08.204,0.10030,0.10030,0.09987,0.09987,342.34
01/01/2014 00:01:08.208,0.10030,0.10030,0.09987,0.09987,342.34
01/01/2014 00:01:08.212,0.10030,0.10039,0.09987,0.09987,342.34
01/01/2014 00:01:08.216,0.10039,0.10039,0.09987,0.09987,342.34
01/01/2014 00:01:08.220,0.10039,0.10030,0.09987,0.09987,342.34
01/01/2014 00:01:08.224,0.10030,0.10030,0.09987,0.09987,342.34
01/01/2014 00:01:08.228,0.10030,0.10030,0.09987,0.09987,342.34
01/01/2014 00:01:08.232,0.10030,0.10030,0.09987,0.09987,342.34
01/01/2014 00:01:08.236,0.10030,0.10030,0.09987,0.09987,342.34
01/01/2014 00:01:08.240,0.10030,0.10039,0.09987,0.09987,342.34
01/01/2014 00:01:08.244,0.10030,0.10039,0.09987,0.09987,342.34
01/01/2014 00:01:08.248,0.10039,0.10030,0.09979,0.09987,342.34
01/01/2014 00:01:08.252,0.10039,0.10030,0.09987,0.09987,342.34
01/01/2014 00:01:08.256,0.10030,0.10030,0.09987,0.09987,342.34
01/01/2014 00:01:08.260,0.10030,0.10030,0.09987,0.09987,342.34
01/01/2014 00:01:08.264,0.10030,0.10030,0.09987,0.09987,342.34
01/01/2014 00:01:08.268,0.10039,0.10030,0.09987,0.09987,342.34
01/01/2014 00:01:08.272,0.10039,0.10039,0.09987,0.09987,342.34
01/01/2014 00:01:08.276,0.10039,0.10039,0.09987,0.09987,342.34
01/01/2014 00:01:08.280,0.10030,0.10030,0.09987,0.09987,342.34
01/01/2014 00:01:08.284,0.10030,0.10030,0.09987,0.09987,342.34
01/01/2014 00:01:08.288,0.10030,0.10030,0.09987,0.09987,342.34
01/01/2014 00:01:08.292,0.10030,0.10039,0.09987,0.09987,342.34
01/01/2014 00:01:08.296,0.10030,0.10039,0.09987,0.09987,342.34
01/01/2014 00:01:08.300,0.10030,0.10039,0.09987,0.09987,342.34
01/01/2014 00:01:08.304,0.10039,0.10039,0.09987,0.09987,342.34
01/01/2014 00:01:08.308,0.10039,0.10039,0.09987,0.09987,342.34
01/01/2014 00:01:08.312,0.10030,0.10039,0.09987,0.09987,342.34
01/01/2014 00:01:08.316,0.10030,0.10039,0.09979,0.09987,342.34
01/01/2014 00:01:08.320,0.10030,0.10039,0.09987,0.09987,342.34
01/01/2014 00:01:08.324,0.10039,0.10039,0.09987,0.09987,342.34
01/01/2014 00:01:08.328,0.10039,0.10030,0.09987,0.09987,342.34
01/01/2014 00:01:08.332,0.10030,0.10030,0.09987,0.09987,342.34
01/01/2014 00:01:08.336,0.10030,0.10030,0.09987,0.09987,342.34
01/01/2014 00:01:08.340,0.10030,0.10030,0.09987,0.09979,342.34
01/01/2014 00:01:08.344,0.10030,0.10030,0.09987,0.09987,342.34
01/01/2014 00:01:08.348,0.10030,0.10030,0.09987,0.09987,342.34
01/01/2014 00:01:08.352,0.10030,0.10039,0.09987,0.09987,342.34
01/01/2014 00:01:08.356,0.10030,0.10039,0.09987,0.09987,342.34
01/01/2014 00:01:08.360,0.10030,0.10030,0.09987,0.09987,342.34
01/01/2014 00:01:08.364,0.10039,0.10030,0.09987,0.09987,342.34
01/01/2014 00:01:08.368,0.10030,0.10030,0.09987,0.09987,342.34
01/01/2014 00:01:08.372,0.10030,0.10030,0.09987,0.09987,342.34
01/01/2014 00:01:08.376,0.10030,0.10030,0.09979,0.09987,342.34
01/01/2014 00:01:08.380,0.10030,0.10039,0.09987,0.09987,342.34
01/01/2014 00:01:08.384,0.10030,0.10039,0.09987,0.09987,342.34
01/01/2014 00:01:08.388,0.10030,0.10030,0.09987,0.09987,342.34
01/01/2014 00:01:08.392,0.10030,0.10030,0.09987,0.09987,342.34
01/01/2014 00:01:08.396,0.10030,0.10030,0.09987,0.09979,342.34
01/01/2014 00:01:08.400,0.10039,0.10039,0.09987,0.09987,342.34
01/01/2014 00:01:08.404,0.10039,0.10039,0.09987,0.09987,342.34
01/01/2014 00:01:08.408,0.10039,0.10039,0.09987,0.09987,342.34
01/01/2014 00:01:08.412,0.10030,0.10039,0.09987,0.09987,342.34
01/01/2014 00:01:08.416,0.10030,0.10039,0.09987,0.09987,342.34
01/01/2014 00:01:08.420,0.10030,0.10030,0.09987,0.09987,342.34
01/01/2014 00:01:08.424,0.10030,0.10030,0.09987,0.09987,342.34
01/01/2014 00:01:08.428,0.10030,0.10030,0.09987,0.09987,342.34
01/01/2014 00:01:08.432,0.10030,0.10039,0.09987,0.09987,342.34
01/01/2014 00:01:08.436,0.10039,0.10039,0.09987,0.09987,342.34
01/01/2014 00:01:08.440,0.10039,0.10030,0.09987,0.09987,342.34
01/01/2014 00:01:08.444,0.10030,0.10030,0.09979,0.09987,342.34
01/01/2014 00:01:08.448,0.10030,0.10030,0.09987,0.09987,342.34
01/01/2014 00:01:08.452,0.10030,0.10039,0.09987,0.09987,342.34
01/01/2014 00:01:08.456,0.10030,0.10039,0.09987,0.09987,342.34
01/01/2014 00:01:08.460,0.10030,0.10039,0.09987,0.09987,342.34
01/01/2014 00:01:08.464,0.10030,0.10039,0.09987,0.09987,342.34
01/01/2014 00:01:08.468,0.10030,0.10030,0.09987,0.09987,342.34
01/01/2014 00:01:08.472,0.10039,0.10030,0.09987,0.09987,342.34
01/01/2014 00:01:08.476,0.10039,0.10030,0.09987,0.09987,342.34
01/01/2014 00:01:08.480,0.10030,0.10030,0.09987,0.09987,342.34
01/01/2014 00:01:08.484,0.10030,0.10030,0.09987,0.09987,342.34
01/01/2014 00:01:08.488,0.10030,0.10030,0.09987,0.09987,342.34
01/01/2014 00:01:08.492,0.10039,0.10039,0.09987,0.09987,342.34
01/01/2014 00:01:08.496,0.10039,0.10030,0.09987,0.09987,342.34
01/01/2014 00:01:08.500,0.10030,0.10030,0.09987,0.09987,342.34
01/01/2014 00:01:08.504,0.10030,0.10030,0.09987,0.09987,342.34
