03/23/2026 13:32:09.028,0.10272,0.09913,0.10281,0.10238,342.42
03/23/2026 13:32:09.032,0.10272,0.09904,0.10281,0.10238,342.42
03/23/2026 13:32:09.036,0.10272,0.09870,0.10281,0.10238,342.42
03/23/2026 13:32:09.040,0.10281,0.09844,0.10281,0.10246,342.42
03/23/2026 13:32:09.044,0.10281,0.09861,0.10272,0.10246,342.42
03/23/2026 13:32:09.048,0.10281,0.09836,0.10264,0.10238,342.42
03/23/2026 13:32:09.052,0.10281,0.09801,0.10255,0.10238,342.42
03/23/2026 13:32:09.056,0.10272,0.09784,0.10264,0.10238,342.42
03/23/2026 13:32:09.060,0.10272,0.09758,0.10272,0.10238,342.42
03/23/2026 13:32:09.064,0.10272,0.09741,0.10281,0.10255,342.42
03/23/2026 13:32:09.068,0.10272,0.09699,0.10264,0.10272,342.42
03/23/2026 13:32:09.072,0.10281,0.09664,0.10246,0.10272,342.42
03/23/2026 13:32:09.076,0.10281,0.09664,0.10238,0.10281,342.42
03/23/2026 13:32:09.080,0.10281,0.09647,0.10238,0.10281,342.42
03/23/2026 13:32:09.084,0.10281,0.09639,0.10238,0.10272,342.42
03/23/2026 13:32:09.088,0.10281,0.09647,0.10246,0.10281,342.42
03/23/2026 13:32:09.092,0.10281,0.09630,0.10246,0.10281,342.42
03/23/2026 13:32:09.096,0.10281,0.09622,0.10238,0.10281,342.42
03/23/2026 13:32:09.100,0.10281,0.09587,0.10238,0.10281,342.42
03/23/2026 13:32:09.104,0.10281,0.09596,0.10238,0.10272,342.42
03/23/2026 13:32:09.108,0.10281,0.09656,0.10238,0.10281,342.42
03/23/2026 13:32:09.112,0.10281,0.09613,0.10238,0.10281,342.42
03/23/2026 13:32:09.116,0.10281,0.09467,0.10238,0.10281,342.42
03/23/2026 13:32:09.120,0.10281,0.09399,0.10238,0.10281,342.42
03/23/2026 13:32:09.124,0.10281,0.09356,0.10238,0.10281,342.42
03/23/2026 13:32:09.128,0.10281,0.09305,0.10238,0.10281,342.42
03/23/2026 13:32:09.132,0.10281,0.09305,0.10238,0.10281,342.42
03/23/2026 13:32:09.136,0.10281,0.09313,0.10238,0.10281,342.42
03/23/2026 13:32:09.140,0.10272,0.09296,0.10246,0.10281,342.42
03/23/2026 13:32:09.144,0.10272,0.09305,0.10238,0.10281,342.42
03/23/2026 13:32:09.148,0.10281,0.09330,0.10238,0.10281,342.42
03/23/2026 13:32:09.152,0.10281,0.09348,0.10238,0.10281,342.42
03/23/2026 13:32:09.156,0.10281,0.09373,0.10238,0.10281,342.42
03/23/2026 13:32:09.160,0.10281,0.09382,0.10246,0.10272,342.42
03/23/2026 13:32:09.164,0.10281,0.09425,0.10238,0.10281,342.42
03/23/2026 13:32:09.168,0.10281,0.09467,0.10238,0.10281,342.42
03/23/2026 13:32:09.172,0.10281,0.09467,0.10238,0.10281,342.42
03/23/2026 13:32:09.176,0.10281,0.09485,0.10238,0.10281,342.42
03/23/2026 13:32:09.180,0.10281,0.09579,0.10238,0.10281,342.42
03/23/2026 13:32:09.184,0.10281,0.09699,0.10238,0.10281,342.42
03/23/2026 13:32:09.188,0.10281,0.09750,0.10238,0.10281,342.42
03/23/2026 13:32:09.192,0.10281,0.09741,0.10238,0.10281,342.42
03/23/2026 13:32:09.196,0.10281,0.09741,0.10238,0.10281,342.42
03/23/2026 13:32:09.200,0.10272,0.09741,0.10238,0.10281,342.42
03/23/2026 13:32:09.204,0.10281,0.09758,0.10238,0.10281,342.42
03/23/2026 13:32:09.208,0.10281,0.09784,0.10246,0.10281,342.42
03/23/2026 13:32:09.212,0.10281,0.09784,0.10238,0.10281,342.42
03/23/2026 13:32:09.216,0.10272,0.09784,0.10238,0.10272,342.42
03/23/2026 13:32:09.220,0.10272,0.09836,0.10238,0.10281,342.42
03/23/2026 13:32:09.224,0.10272,0.09930,0.10238,0.10281,342.42
03/23/2026 13:32:09.228,0.10281,0.09895,0.10238,0.10281,342.42
03/23/2026 13:32:09.232,0.10281,0.09853,0.10238,0.10281,342.42
03/23/2026 13:32:09.236,0.10281,0.09870,0.10238,0.10281,342.42
03/23/2026 13:32:09.240,0.10281,0.09870,0.10238,0.10281,342.42
03/23/2026 13:32:09.244,0.10281,0.09878,0.10238,0.10281,342.42
03/23/2026 13:32:09.248,0.10281,0.09870,0.10238,0.10281,342.42
03/23/2026 13:32:09.252,0.10281,0.09750,0.10238,0.10281,342.42
03/23/2026 13:32:09.256,0.10281,0.09664,0.10238,0.10281,342.42
03/23/2026 13:32:09.260,0.10281,0.09596,0.10238,0.10281,342.42
03/23/2026 13:32:09.264,0.10281,0.09510,0.10246,0.10281,342.42
03/23/2026 13:32:09.268,0.10281,0.09467,0.10238,0.10281,342.42
