09/19/2025 14:49:12.724,0.27041,0.26707,0.26629,0.27110,343.28
09/19/2025 14:49:12.728,0.27007,0.26758,0.26552,0.27144,343.28
09/19/2025 14:49:12.732,0.26981,0.26732,0.26552,0.27144,343.28
09/19/2025 14:49:12.736,0.26956,0.26732,0.26526,0.27162,343.28
09/19/2025 14:49:12.740,0.26921,0.26750,0.26484,0.27187,343.28
09/19/2025 14:49:12.744,0.26895,0.26724,0.26449,0.27144,343.28
09/19/2025 14:49:12.748,0.26887,0.26724,0.26432,0.26895,343.28
09/19/2025 14:49:12.752,0.26870,0.26741,0.26415,0.26793,343.28
09/19/2025 14:49:12.756,0.26861,0.26793,0.26441,0.26741,343.28
09/19/2025 14:49:12.760,0.26835,0.27144,0.26441,0.26715,343.28
09/19/2025 14:49:12.764,0.26810,0.27831,0.26423,0.26690,343.28
09/19/2025 14:49:12.768,0.26810,0.27874,0.26398,0.26647,343.28
09/19/2025 14:49:12.772,0.26801,0.27891,0.26389,0.26544,343.28
09/19/2025 14:49:12.776,0.26758,0.27831,0.26372,0.26501,343.28
09/19/2025 14:49:12.780,0.26715,0.27771,0.26355,0.26501,343.28
09/19/2025 14:49:12.784,0.26707,0.27762,0.26363,0.26484,343.28
09/19/2025 14:49:12.788,0.26690,0.27754,0.26338,0.26458,343.28
09/19/2025 14:49:12.792,0.26664,0.27728,0.26423,0.26432,343.28
09/19/2025 14:49:12.796,0.26638,0.27745,0.26595,0.26406,343.28
09/19/2025 14:49:12.800,0.26629,0.27728,0.26629,0.26475,343.28
09/19/2025 14:49:12.804,0.26604,0.27685,0.26595,0.26484,343.28
09/19/2025 14:49:12.808,0.26578,0.27651,0.26604,0.26140,343.28
09/19/2025 14:49:12.812,0.26561,0.27608,0.26595,0.26063,343.28
09/19/2025 14:49:12.816,0.26552,0.27625,0.26638,0.26054,343.28
09/19/2025 14:49:12.820,0.26535,0.27608,0.26655,0.26080,343.28
09/19/2025 14:49:12.824,0.26518,0.27539,0.26672,0.26115,343.28
09/19/2025 14:49:12.828,0.26492,0.27462,0.26681,0.26140,343.28
09/19/2025 14:49:12.832,0.26484,0.27402,0.26698,0.26132,343.28
09/19/2025 14:49:12.836,0.26484,0.27367,0.26844,0.26115,343.28
09/19/2025 14:49:12.840,0.26484,0.27350,0.27110,0.26106,343.28
09/19/2025 14:49:12.844,0.26484,0.27316,0.27204,0.26106,343.28
09/19/2025 14:49:12.848,0.26484,0.27316,0.27230,0.26089,343.28
09/19/2025 14:49:12.852,0.26484,0.27350,0.27290,0.26106,343.28
09/19/2025 14:49:12.856,0.26484,0.27402,0.27333,0.26123,343.28
09/19/2025 14:49:12.860,0.26475,0.27410,0.27325,0.26149,343.28
09/19/2025 14:49:12.864,0.26449,0.27350,0.27342,0.26166,343.28
09/19/2025 14:49:12.868,0.26449,0.27204,0.27307,0.26200,343.28
09/19/2025 14:49:12.872,0.26475,0.27213,0.27290,0.26260,343.28
09/19/2025 14:49:12.876,0.26518,0.27222,0.27273,0.26303,343.28
09/19/2025 14:49:12.880,0.26578,0.27222,0.27290,0.26346,343.28
09/19/2025 14:49:12.884,0.26535,0.27230,0.27273,0.26398,343.28
09/19/2025 14:49:12.888,0.26518,0.27222,0.27247,0.26475,343.28
09/19/2025 14:49:12.892,0.26509,0.27093,0.27247,0.26535,343.28
09/19/2025 14:49:12.896,0.26492,0.26981,0.27350,0.26604,343.28
09/19/2025 14:49:12.900,0.26501,0.26913,0.27419,0.26698,343.28
09/19/2025 14:49:12.904,0.26526,0.26913,0.27282,0.26878,343.28
09/19/2025 14:49:12.908,0.26552,0.26904,0.27162,0.27041,343.28
09/19/2025 14:49:12.912,0.26561,0.26956,0.26964,0.27101,343.28
09/19/2025 14:49:12.916,0.26561,0.26998,0.26835,0.27127,343.28
09/19/2025 14:49:12.920,0.26569,0.26930,0.26707,0.27136,343.28
09/19/2025 14:49:12.924,0.26595,0.26938,0.26681,0.27170,343.28
09/19/2025 14:49:12.928,0.26621,0.26870,0.26681,0.27247,343.28
09/19/2025 14:49:12.932,0.26647,0.26784,0.26707,0.27367,343.28
09/19/2025 14:49:12.936,0.26672,0.26732,0.26741,0.27419,343.28
09/19/2025 14:49:12.940,0.26681,0.26724,0.26724,0.27436,343.28
09/19/2025 14:49:12.944,0.26672,0.26741,0.26724,0.27556,343.28
09/19/2025 14:49:12.948,0.26681,0.26801,0.26715,0.27702,343.28
09/19/2025 14:49:12.952,0.26707,0.26835,0.26690,0.27642,343.28
09/19/2025 14:49:12.956,0.26732,0.26861,0.26690,0.27582,343.28
09/19/2025 14:49:12.960,0.26767,0.26870,0.26707,0.27608,343.28
09/19/2025 14:49:12.964,0.26775,0.26827,0.26681,0.27659,343.28
09/19/2025 14:49:12.968,0.26784,0.26775,0.26655,0.27702,343.28
09/19/2025 14:49:12.972,0.26793,0.26732,0.26647,0.27702,343.28
09/19/2025 14:49:12.976,0.26784,0.26698,0.26638,0.27685,343.28
09/19/2025 14:49:12.980,0.26801,0.26947,0.26629,0.27668,343.28
09/19/2025 14:49:12.984,0.26810,0.27651,0.26595,0.27616,343.28
09/19/2025 14:49:12.988,0.26835,0.27925,0.26587,0.27634,343.28
09/19/2025 14:49:12.992,0.26853,0.27882,0.26621,0.27668,343.28
09/19/2025 14:49:12.996,0.26878,0.27822,0.26629,0.27702,343.28
09/19/2025 14:49:13.000,0.26887,0.27728,0.26655,0.27668,343.28
09/19/2025 14:49:13.004,0.26913,0.27668,0.26698,0.27694,343.28
09/19/2025 14:49:13.008,0.26930,0.27676,0.26698,0.27711,343.28
09/19/2025 14:49:13.012,0.26956,0.27642,0.26681,0.27676,343.28
09/19/2025 14:49:13.016,0.26973,0.27599,0.26681,0.27556,343.28
09/19/2025 14:49:13.020,0.26981,0.27573,0.26672,0.27436,343.28
09/19/2025 14:49:13.024,0.27007,0.27548,0.26664,0.27359,343.28
09/19/2025 14:49:13.028,0.27016,0.27531,0.26732,0.27307,343.28
09/19/2025 14:49:13.032,0.27050,0.27513,0.26775,0.27222,343.28
09/19/2025 14:49:13.036,0.27101,0.27522,0.26707,0.27093,343.28
09/19/2025 14:49:13.040,0.27153,0.27462,0.26724,0.26818,343.28
09/19/2025 14:49:13.044,0.27179,0.27359,0.26793,0.26707,343.28
09/19/2025 14:49:13.048,0.27179,0.27316,0.26818,0.26655,343.28
09/19/2025 14:49:13.052,0.27179,0.27316,0.26870,0.26638,343.28
09/19/2025 14:49:13.056,0.27162,0.27359,0.27136,0.26672,343.28
09/19/2025 14:49:13.060,0.27153,0.27342,0.27470,0.26672,343.28
09/19/2025 14:49:13.064,0.27162,0.27299,0.27539,0.26621,343.28
09/19/2025 14:49:13.068,0.27170,0.27222,0.27539,0.26544,343.28
09/19/2025 14:49:13.072,0.27179,0.27187,0.27556,0.26441,343.28
09/19/2025 14:49:13.076,0.27170,0.27222,0.27573,0.26363,343.28
09/19/2025 14:49:13.080,0.27162,0.27222,0.27539,0.26363,343.28
09/19/2025 14:49:13.084,0.27136,0.27153,0.27488,0.26398,343.28
09/19/2025 14:49:13.088,0.27136,0.27084,0.27496,0.26363,343.28
09/19/2025 14:49:13.092,0.27136,0.27016,0.27479,0.26381,343.28
09/19/2025 14:49:13.096,0.27119,0.26956,0.27453,0.26432,343.28
09/19/2025 14:49:13.100,0.27093,0.26913,0.27428,0.26441,343.28
09/19/2025 14:49:13.104,0.27084,0.26938,0.27402,0.26432,343.28
09/19/2025 14:49:13.108,0.27093,0.26956,0.27359,0.26415,343.28
09/19/2025 14:49:13.112,0.27059,0.26947,0.27333,0.26363,343.28
09/19/2025 14:49:13.116,0.27016,0.26964,0.27256,0.26329,343.28
09/19/2025 14:49:13.120,0.27024,0.26964,0.27256,0.26338,343.28
09/19/2025 14:49:13.124,0.27041,0.26964,0.27265,0.26355,343.28
09/19/2025 14:49:13.128,0.27050,0.26964,0.27299,0.26346,343.28
09/19/2025 14:49:13.132,0.27059,0.26973,0.27350,0.26329,343.28
09/19/2025 14:49:13.136,0.27067,0.26973,0.27350,0.26398,343.28
09/19/2025 14:49:13.140,0.27041,0.26956,0.27247,0.26509,343.28
09/19/2025 14:49:13.144,0.27007,0.26930,0.27093,0.26561,343.28
09/19/2025 14:49:13.148,0.26973,0.26895,0.27076,0.26535,343.28
09/19/2025 14:49:13.152,0.26964,0.26887,0.27127,0.26475,343.28
09/19/2025 14:49:13.156,0.26938,0.26895,0.27067,0.26518,343.28
09/19/2025 14:49:13.160,0.26930,0.26913,0.26964,0.26587,343.28
09/19/2025 14:49:13.164,0.26921,0.26895,0.26870,0.26561,343.28
09/19/2025 14:49:13.168,0.26904,0.26904,0.26835,0.26655,343.28
09/19/2025 14:49:13.172,0.26904,0.26930,0.26827,0.26844,343.28
09/19/2025 14:49:13.176,0.26904,0.26964,0.26810,0.26844,343.28
09/19/2025 14:49:13.180,0.26887,0.26956,0.26793,0.26913,343.28
09/19/2025 14:49:13.184,0.26878,0.26930,0.26793,0.26930,343.28
09/19/2025 14:49:13.188,0.26835,0.26921,0.26801,0.27084,343.28
09/19/2025 14:49:13.192,0.26801,0.26913,0.26810,0.27162,343.28
09/19/2025 14:49:13.196,0.26793,0.26904,0.26827,0.27204,343.28
09/19/2025 14:49:13.200,0.26758,0.26895,0.26810,0.27187,343.28
09/19/2025 14:49:13.204,0.26741,0.26913,0.26810,0.27196,343.28
09/19/2025 14:49:13.208,0.26732,0.26947,0.26810,0.27204,343.28
09/19/2025 14:49:13.212,0.26724,0.27024,0.26801,0.27307,343.28
09/19/2025 14:49:13.216,0.26724,0.27179,0.26784,0.27359,343.28
09/19/2025 14:49:13.220,0.26724,0.27488,0.26810,0.27316,343.28
09/19/2025 14:49:13.224,0.26724,0.27556,0.26861,0.27333,343.28
09/19/2025 14:49:13.228,0.26724,0.27548,0.26853,0.27333,343.28
09/19/2025 14:49:13.232,0.26715,0.27522,0.26861,0.27350,343.28
09/19/2025 14:49:13.236,0.26707,0.27470,0.26861,0.27376,343.28
09/19/2025 14:49:13.240,0.26707,0.27462,0.26870,0.27385,343.28
09/19/2025 14:49:13.244,0.26672,0.27479,0.26904,0.27410,343.28
09/19/2025 14:49:13.248,0.26655,0.27496,0.26895,0.27419,343.28
09/19/2025 14:49:13.252,0.26647,0.27445,0.26895,0.27402,343.28
09/19/2025 14:49:13.256,0.26638,0.27419,0.26895,0.27367,343.28
