11/13/2025 16:12:42.956,0.26735,0.26976,0.27148,0.27174,343.87
11/13/2025 16:12:42.960,0.26727,0.26993,0.27148,0.27148,343.87
11/13/2025 16:12:42.964,0.26727,0.27028,0.27157,0.27139,343.87
11/13/2025 16:12:42.968,0.26761,0.27036,0.27148,0.27139,343.87
11/13/2025 16:12:42.972,0.26787,0.27028,0.27122,0.27131,343.87
11/13/2025 16:12:42.976,0.26813,0.27019,0.27105,0.27114,343.87
11/13/2025 16:12:42.980,0.26796,0.27019,0.27028,0.27105,343.87
11/13/2025 16:12:42.984,0.26761,0.27019,0.26976,0.27096,343.87
11/13/2025 16:12:42.988,0.26727,0.27019,0.26933,0.27096,343.87
11/13/2025 16:12:42.992,0.26701,0.27019,0.26925,0.27088,343.87
11/13/2025 16:12:42.996,0.26692,0.27002,0.26933,0.27079,343.87
11/13/2025 16:12:43.000,0.26710,0.26950,0.26925,0.27079,343.87
11/13/2025 16:12:43.004,0.26710,0.26933,0.26925,0.27071,343.87
11/13/2025 16:12:43.008,0.26701,0.26933,0.26933,0.27019,343.87
11/13/2025 16:12:43.012,0.26692,0.26933,0.26933,0.27010,343.87
11/13/2025 16:12:43.016,0.26684,0.26925,0.26933,0.27019,343.87
11/13/2025 16:12:43.020,0.26684,0.26933,0.26916,0.27010,343.87
11/13/2025 16:12:43.024,0.26684,0.26925,0.26890,0.27019,343.87
11/13/2025 16:12:43.028,0.26684,0.26925,0.26890,0.27028,343.87
11/13/2025 16:12:43.032,0.26684,0.26925,0.26890,0.27062,343.87
11/13/2025 16:12:43.036,0.26684,0.26933,0.26890,0.27105,343.87
11/13/2025 16:12:43.040,0.26684,0.26933,0.26890,0.27139,343.87
11/13/2025 16:12:43.044,0.26684,0.26933,0.26890,0.27157,343.87
11/13/2025 16:12:43.048,0.26692,0.26925,0.26890,0.27165,343.87
11/13/2025 16:12:43.052,0.26684,0.26925,0.26899,0.27182,343.87
11/13/2025 16:12:43.056,0.26684,0.26925,0.26890,0.27191,343.87
11/13/2025 16:12:43.060,0.26684,0.26942,0.26890,0.27131,343.87
11/13/2025 16:12:43.064,0.26692,0.26968,0.26899,0.27071,343.87
11/13/2025 16:12:43.068,0.26701,0.26968,0.26907,0.27045,343.87
11/13/2025 16:12:43.072,0.26718,0.26968,0.26899,0.27053,343.87
11/13/2025 16:12:43.076,0.26727,0.26968,0.26882,0.27053,343.87
11/13/2025 16:12:43.080,0.26727,0.26968,0.26856,0.27053,343.87
11/13/2025 16:12:43.084,0.26735,0.26968,0.26856,0.27045,343.87
11/13/2025 16:12:43.088,0.26787,0.26985,0.26856,0.27028,343.87
11/13/2025 16:12:43.092,0.26796,0.27019,0.26856,0.27010,343.87
11/13/2025 16:12:43.096,0.26813,0.27045,0.26864,0.27010,343.87
11/13/2025 16:12:43.100,0.26813,0.27053,0.26882,0.27010,343.87
11/13/2025 16:12:43.104,0.26813,0.27028,0.26899,0.27019,343.87
11/13/2025 16:12:43.108,0.26804,0.26985,0.26959,0.27028,343.87
11/13/2025 16:12:43.112,0.26804,0.26985,0.27002,0.27036,343.87
11/13/2025 16:12:43.116,0.26796,0.26993,0.27036,0.27045,343.87
11/13/2025 16:12:43.120,0.26770,0.26976,0.27071,0.27053,343.87
11/13/2025 16:12:43.124,0.26735,0.26976,0.27096,0.27071,343.87
11/13/2025 16:12:43.128,0.26718,0.26976,0.27131,0.27096,343.87
11/13/2025 16:12:43.132,0.26718,0.26976,0.27157,0.27096,343.87
11/13/2025 16:12:43.136,0.26727,0.26993,0.27139,0.27096,343.87
11/13/2025 16:12:43.140,0.26718,0.27019,0.27114,0.27096,343.87
11/13/2025 16:12:43.144,0.26727,0.27019,0.27114,0.27105,343.87
11/13/2025 16:12:43.148,0.26727,0.27010,0.27131,0.27122,343.87
11/13/2025 16:12:43.152,0.26735,0.26985,0.27114,0.27165,343.87
11/13/2025 16:12:43.156,0.26770,0.26976,0.27096,0.27174,343.87
11/13/2025 16:12:43.160,0.26804,0.26976,0.27088,0.27165,343.87
11/13/2025 16:12:43.164,0.26804,0.26985,0.27053,0.27139,343.87
11/13/2025 16:12:43.168,0.26787,0.26976,0.27028,0.27131,343.87
11/13/2025 16:12:43.172,0.26744,0.26985,0.27036,0.27157,343.87
11/13/2025 16:12:43.176,0.26735,0.27002,0.27053,0.27200,343.87
11/13/2025 16:12:43.180,0.26727,0.27010,0.27045,0.27200,343.87
