11/13/2025 15:08:08.316,0.26024,0.27175,0.26874,0.26995,343.67
11/13/2025 15:08:08.320,0.25998,0.27287,0.26874,0.26986,343.67
11/13/2025 15:08:08.324,0.26015,0.27287,0.26874,0.26960,343.67
11/13/2025 15:08:08.328,0.26033,0.27278,0.26883,0.26960,343.67
11/13/2025 15:08:08.332,0.26084,0.27253,0.26883,0.26960,343.67
11/13/2025 15:08:08.336,0.26093,0.27253,0.26883,0.26960,343.67
11/13/2025 15:08:08.340,0.26170,0.27313,0.26883,0.26960,343.67
11/13/2025 15:08:08.344,0.26316,0.27356,0.26874,0.26960,343.67
11/13/2025 15:08:08.348,0.26247,0.27321,0.26874,0.26960,343.67
11/13/2025 15:08:08.352,0.26273,0.27295,0.26874,0.26960,343.67
11/13/2025 15:08:08.356,0.26376,0.27278,0.26883,0.26960,343.67
11/13/2025 15:08:08.360,0.26428,0.27261,0.26874,0.26960,343.67
11/13/2025 15:08:08.364,0.26428,0.27278,0.26849,0.26960,343.67
11/13/2025 15:08:08.368,0.26462,0.27287,0.26840,0.26969,343.67
11/13/2025 15:08:08.372,0.26496,0.27347,0.26840,0.26986,343.67
11/13/2025 15:08:08.376,0.26574,0.27459,0.26849,0.26995,343.67
11/13/2025 15:08:08.380,0.26694,0.27519,0.26866,0.27003,343.67
11/13/2025 15:08:08.384,0.26711,0.27579,0.26866,0.27003,343.67
11/13/2025 15:08:08.388,0.26806,0.27648,0.26866,0.27003,343.67
11/13/2025 15:08:08.392,0.26840,0.27562,0.26866,0.26995,343.67
11/13/2025 15:08:08.396,0.26840,0.27459,0.26866,0.26986,343.67
11/13/2025 15:08:08.400,0.27038,0.27596,0.26883,0.26960,343.67
11/13/2025 15:08:08.404,0.27562,0.27682,0.26909,0.26960,343.67
11/13/2025 15:08:08.408,0.27708,0.27639,0.26917,0.26960,343.67
11/13/2025 15:08:08.412,0.27725,0.27510,0.26909,0.26960,343.67
11/13/2025 15:08:08.416,0.27691,0.27502,0.26909,0.26960,343.67
11/13/2025 15:08:08.420,0.27656,0.27510,0.26917,0.26960,343.67
11/13/2025 15:08:08.424,0.27596,0.27338,0.26909,0.26969,343.67
11/13/2025 15:08:08.428,0.27467,0.27304,0.26909,0.26986,343.67
11/13/2025 15:08:08.432,0.27442,0.27218,0.26917,0.27003,343.67
11/13/2025 15:08:08.436,0.27442,0.27167,0.26917,0.27003,343.67
11/13/2025 15:08:08.440,0.27390,0.27132,0.26917,0.27003,343.67
11/13/2025 15:08:08.444,0.27330,0.27141,0.26917,0.27003,343.67
11/13/2025 15:08:08.448,0.27270,0.27167,0.26909,0.26995,343.67
11/13/2025 15:08:08.452,0.27227,0.27029,0.26917,0.26986,343.67
11/13/2025 15:08:08.456,0.27218,0.26935,0.26917,0.26978,343.67
11/13/2025 15:08:08.460,0.27175,0.26926,0.26917,0.26960,343.67
11/13/2025 15:08:08.464,0.27201,0.26917,0.26917,0.26960,343.67
11/13/2025 15:08:08.468,0.27253,0.26857,0.26917,0.26960,343.67
11/13/2025 15:08:08.472,0.27201,0.26823,0.26926,0.26960,343.67
11/13/2025 15:08:08.476,0.27218,0.26754,0.26952,0.26960,343.67
11/13/2025 15:08:08.480,0.27201,0.26737,0.26952,0.26960,343.67
11/13/2025 15:08:08.484,0.26969,0.26754,0.26952,0.26960,343.67
11/13/2025 15:08:08.488,0.26874,0.26728,0.26952,0.26960,343.67
11/13/2025 15:08:08.492,0.26849,0.26720,0.26952,0.26960,343.67
11/13/2025 15:08:08.496,0.26926,0.26694,0.26952,0.26960,343.67
11/13/2025 15:08:08.500,0.26900,0.26634,0.26960,0.26960,343.67
11/13/2025 15:08:08.504,0.26754,0.26591,0.26960,0.26960,343.67
11/13/2025 15:08:08.508,0.26617,0.26557,0.26960,0.26960,343.67
11/13/2025 15:08:08.512,0.26548,0.26539,0.26969,0.26960,343.67
11/13/2025 15:08:08.516,0.26471,0.26505,0.26986,0.26969,343.67
11/13/2025 15:08:08.520,0.26333,0.26479,0.27003,0.26986,343.67
11/13/2025 15:08:08.524,0.26118,0.26479,0.27003,0.26986,343.67
11/13/2025 15:08:08.528,0.25955,0.26488,0.26995,0.26986,343.67
11/13/2025 15:08:08.532,0.25792,0.26505,0.26995,0.26986,343.67
11/13/2025 15:08:08.536,0.25680,0.26496,0.26986,0.26986,343.67
11/13/2025 15:08:08.540,0.25594,0.26479,0.26969,0.26995,343.67
11/13/2025 15:08:08.544,0.25569,0.26462,0.26960,0.27003,343.67
11/13/2025 15:08:08.548,0.25500,0.26445,0.26969,0.27003,343.67
11/13/2025 15:08:08.552,0.25508,0.26479,0.26995,0.27003,343.67
11/13/2025 15:08:08.556,0.25508,0.26505,0.27003,0.26995,343.67
11/13/2025 15:08:08.560,0.25431,0.26522,0.27012,0.26995,343.67
11/13/2025 15:08:08.564,0.25397,0.26539,0.26995,0.27003,343.67
11/13/2025 15:08:08.568,0.25371,0.26531,0.26995,0.27003,343.67
11/13/2025 15:08:08.572,0.25354,0.26539,0.26995,0.27003,343.67
11/13/2025 15:08:08.576,0.25328,0.26582,0.27012,0.27003,343.67
11/13/2025 15:08:08.580,0.25337,0.26600,0.27046,0.27003,343.67
11/13/2025 15:08:08.584,0.25354,0.26600,0.27064,0.27003,343.67
11/13/2025 15:08:08.588,0.25354,0.26582,0.27038,0.26995,343.67
11/13/2025 15:08:08.592,0.25354,0.26565,0.27003,0.26995,343.67
11/13/2025 15:08:08.596,0.25354,0.26651,0.26969,0.26995,343.67
11/13/2025 15:08:08.600,0.25380,0.26797,0.26960,0.26995,343.67
11/13/2025 15:08:08.604,0.25405,0.26849,0.26952,0.26995,343.67
11/13/2025 15:08:08.608,0.25440,0.26883,0.26943,0.26995,343.67
11/13/2025 15:08:08.612,0.25465,0.26935,0.26960,0.27003,343.67
11/13/2025 15:08:08.616,0.25483,0.26900,0.26995,0.27003,343.67
11/13/2025 15:08:08.620,0.25603,0.26832,0.27038,0.26995,343.67
11/13/2025 15:08:08.624,0.25878,0.26849,0.27064,0.26995,343.67
11/13/2025 15:08:08.628,0.26093,0.26849,0.27072,0.26995,343.67
11/13/2025 15:08:08.632,0.26161,0.26849,0.27064,0.26986,343.67
11/13/2025 15:08:08.636,0.26050,0.26823,0.27038,0.26960,343.67
11/13/2025 15:08:08.640,0.25947,0.26840,0.27029,0.26960,343.67
11/13/2025 15:08:08.644,0.25947,0.26874,0.27003,0.26960,343.67
11/13/2025 15:08:08.648,0.25981,0.26900,0.26969,0.26960,343.67
11/13/2025 15:08:08.652,0.26144,0.26883,0.26960,0.26960,343.67
11/13/2025 15:08:08.656,0.26368,0.26892,0.26960,0.26969,343.67
11/13/2025 15:08:08.660,0.26557,0.26892,0.26960,0.26986,343.67
11/13/2025 15:08:08.664,0.26754,0.26900,0.26969,0.26986,343.67
11/13/2025 15:08:08.668,0.26986,0.26917,0.26986,0.26978,343.67
