03/07/2026 14:59:14.612,0.27192,0.27209,0.27158,0.27201,342.69
03/07/2026 14:59:14.616,0.27183,0.27209,0.27166,0.27201,342.69
03/07/2026 14:59:14.620,0.27175,0.27209,0.27166,0.27201,342.69
03/07/2026 14:59:14.624,0.27175,0.27218,0.27166,0.27201,342.69
03/07/2026 14:59:14.628,0.27175,0.27218,0.27166,0.27201,342.69
03/07/2026 14:59:14.632,0.27175,0.27209,0.27166,0.27192,342.69
03/07/2026 14:59:14.636,0.27175,0.27209,0.27166,0.27175,342.69
03/07/2026 14:59:14.640,0.27175,0.27209,0.27166,0.27175,342.69
03/07/2026 14:59:14.644,0.27175,0.27209,0.27166,0.27175,342.69
03/07/2026 14:59:14.648,0.27175,0.27209,0.27166,0.27175,342.69
03/07/2026 14:59:14.652,0.27175,0.27209,0.27166,0.27183,342.69
03/07/2026 14:59:14.656,0.27175,0.27218,0.27166,0.27201,342.69
03/07/2026 14:59:14.660,0.27175,0.27209,0.27166,0.27201,342.69
03/07/2026 14:59:14.664,0.27183,0.27209,0.27166,0.27201,342.69
03/07/2026 14:59:14.668,0.27209,0.27209,0.27166,0.27201,342.69
03/07/2026 14:59:14.672,0.27218,0.27209,0.27166,0.27192,342.69
03/07/2026 14:59:14.676,0.27209,0.27218,0.27166,0.27192,342.69
03/07/2026 14:59:14.680,0.27209,0.27209,0.27166,0.27201,342.69
03/07/2026 14:59:14.684,0.27209,0.27209,0.27166,0.27192,342.69
03/07/2026 14:59:14.688,0.27209,0.27209,0.27166,0.27183,342.69
03/07/2026 14:59:14.692,0.27209,0.27209,0.27166,0.27175,342.69
03/07/2026 14:59:14.696,0.27209,0.27209,0.27166,0.27175,342.69
03/07/2026 14:59:14.700,0.27209,0.27209,0.27166,0.27175,342.69
03/07/2026 14:59:14.704,0.27209,0.27209,0.27166,0.27175,342.69
03/07/2026 14:59:14.708,0.27209,0.27209,0.27166,0.27175,342.69
03/07/2026 14:59:14.712,0.27201,0.27209,0.27166,0.27175,342.69
03/07/2026 14:59:14.716,0.27175,0.27209,0.27166,0.27175,342.69
03/07/2026 14:59:14.720,0.27175,0.27209,0.27166,0.27183,342.69
03/07/2026 14:59:14.724,0.27175,0.27209,0.27166,0.27201,342.69
03/07/2026 14:59:14.728,0.27166,0.27218,0.27166,0.27192,342.69
03/07/2026 14:59:14.732,0.27166,0.27209,0.27166,0.27175,342.69
03/07/2026 14:59:14.736,0.27175,0.27209,0.27166,0.27175,342.69
03/07/2026 14:59:14.740,0.27201,0.27209,0.27166,0.27175,342.69
03/07/2026 14:59:14.744,0.27209,0.27209,0.27166,0.27175,342.69
03/07/2026 14:59:14.748,0.27201,0.27209,0.27166,0.27175,342.69
03/07/2026 14:59:14.752,0.27183,0.27209,0.27166,0.27175,342.69
03/07/2026 14:59:14.756,0.27175,0.27218,0.27166,0.27175,342.69
03/07/2026 14:59:14.760,0.27166,0.27209,0.27166,0.27183,342.69
03/07/2026 14:59:14.764,0.27158,0.27209,0.27166,0.27201,342.69
03/07/2026 14:59:14.768,0.27158,0.27209,0.27166,0.27201,342.69
03/07/2026 14:59:14.772,0.27158,0.27209,0.27166,0.27201,342.69
03/07/2026 14:59:14.776,0.27166,0.27209,0.27166,0.27201,342.69
03/07/2026 14:59:14.780,0.27166,0.27218,0.27166,0.27201,342.69
03/07/2026 14:59:14.784,0.27166,0.27209,0.27166,0.27201,342.69
03/07/2026 14:59:14.788,0.27166,0.27209,0.27166,0.27201,342.69
03/07/2026 14:59:14.792,0.27166,0.27209,0.27166,0.27201,342.69
03/07/2026 14:59:14.796,0.27166,0.27209,0.27166,0.27201,342.69
03/07/2026 14:59:14.800,0.27166,0.27209,0.27166,0.27201,342.69
03/07/2026 14:59:14.804,0.27175,0.27209,0.27166,0.27201,342.69
03/07/2026 14:59:14.808,0.27201,0.27218,0.27166,0.27201,342.69
03/07/2026 14:59:14.812,0.27201,0.27218,0.27158,0.27201,342.69
03/07/2026 14:59:14.816,0.27201,0.27209,0.27166,0.27201,342.69
03/07/2026 14:59:14.820,0.27201,0.27209,0.27166,0.27201,342.69
03/07/2026 14:59:14.824,0.27201,0.27209,0.27166,0.27201,342.69
03/07/2026 14:59:14.828,0.27201,0.27209,0.27166,0.27201,342.69
03/07/2026 14:59:14.832,0.27201,0.27209,0.27166,0.27201,342.69
03/07/2026 14:59:14.836,0.27201,0.27209,0.27166,0.27201,342.69
03/07/2026 14:59:14.840,0.27201,0.27209,0.27166,0.27201,342.69
03/07/2026 14:59:14.844,0.27201,0.27209,0.27166,0.27192,342.69
03/07/2026 14:59:14.848,0.27192,0.27209,0.27166,0.27175,342.69
03/07/2026 14:59:14.852,0.27183,0.27209,0.27166,0.27183,342.69
03/07/2026 14:59:14.856,0.27175,0.27209,0.27166,0.27201,342.69
03/07/2026 14:59:14.860,0.27166,0.27218,0.27166,0.27201,342.69
03/07/2026 14:59:14.864,0.27166,0.27209,0.27166,0.27201,342.69
03/07/2026 14:59:14.868,0.27166,0.27209,0.27166,0.27201,342.69
03/07/2026 14:59:14.872,0.27166,0.27209,0.27166,0.27192,342.69
03/07/2026 14:59:14.876,0.27166,0.27209,0.27166,0.27175,342.69
03/07/2026 14:59:14.880,0.27166,0.27218,0.27166,0.27175,342.69
03/07/2026 14:59:14.884,0.27166,0.27209,0.27166,0.27175,342.69
03/07/2026 14:59:14.888,0.27166,0.27209,0.27166,0.27183,342.69
03/07/2026 14:59:14.892,0.27166,0.27209,0.27166,0.27192,342.69
03/07/2026 14:59:14.896,0.27166,0.27209,0.27166,0.27183,342.69
03/07/2026 14:59:14.900,0.27166,0.27209,0.27158,0.27192,342.69
03/07/2026 14:59:14.904,0.27166,0.27209,0.27166,0.27175,342.69
03/07/2026 14:59:14.908,0.27166,0.27209,0.27166,0.27166,342.69
03/07/2026 14:59:14.912,0.27166,0.27218,0.27166,0.27166,342.69
03/07/2026 14:59:14.916,0.27175,0.27209,0.27166,0.27166,342.69
03/07/2026 14:59:14.920,0.27201,0.27209,0.27166,0.27166,342.69
03/07/2026 14:59:14.924,0.27192,0.27209,0.27166,0.27166,342.69
03/07/2026 14:59:14.928,0.27175,0.27209,0.27166,0.27166,342.69
03/07/2026 14:59:14.932,0.27175,0.27209,0.27166,0.27166,342.69
03/07/2026 14:59:14.936,0.27175,0.27209,0.27166,0.27166,342.69
03/07/2026 14:59:14.940,0.27175,0.27218,0.27166,0.27166,342.69
03/07/2026 14:59:14.944,0.27175,0.27209,0.27166,0.27166,342.69
03/07/2026 14:59:14.948,0.27175,0.27209,0.27166,0.27166,342.69
03/07/2026 14:59:14.952,0.27175,0.27209,0.27166,0.27166,342.69
03/07/2026 14:59:14.956,0.27175,0.27209,0.27166,0.27166,342.69
03/07/2026 14:59:14.960,0.27166,0.27218,0.27166,0.27166,342.69
03/07/2026 14:59:14.964,0.27166,0.27218,0.27158,0.27166,342.69
03/07/2026 14:59:14.968,0.27183,0.27218,0.27158,0.27183,342.69
03/07/2026 14:59:14.972,0.27175,0.27209,0.27166,0.27209,342.69
03/07/2026 14:59:14.976,0.27175,0.27209,0.27166,0.27218,342.69
03/07/2026 14:59:14.980,0.27175,0.27209,0.27166,0.27209,342.69
03/07/2026 14:59:14.984,0.27175,0.27209,0.27166,0.27209,342.69
03/07/2026 14:59:14.988,0.27175,0.27209,0.27166,0.27209,342.69
03/07/2026 14:59:14.992,0.27175,0.27209,0.27166,0.27209,342.69
03/07/2026 14:59:14.996,0.27175,0.27209,0.27166,0.27209,342.69
03/07/2026 14:59:15.000,0.27166,0.27209,0.27166,0.27209,342.69
03/07/2026 14:59:15.004,0.27166,0.27209,0.27166,0.27209,342.69
03/07/2026 14:59:15.008,0.27166,0.27209,0.27166,0.27183,342.69
