11/10/2025 15:05:35.644,0.27390,0.27261,0.27347,0.27390,343.35
11/10/2025 15:05:35.648,0.27382,0.27261,0.27347,0.27390,343.35
11/10/2025 15:05:35.652,0.27382,0.27270,0.27347,0.27390,343.35
11/10/2025 15:05:35.656,0.27382,0.27261,0.27347,0.27382,343.35
11/10/2025 15:05:35.660,0.27382,0.27261,0.27347,0.27382,343.35
11/10/2025 15:05:35.664,0.27382,0.27261,0.27347,0.27382,343.35
11/10/2025 15:05:35.668,0.27382,0.27261,0.27347,0.27390,343.35
11/10/2025 15:05:35.672,0.27382,0.27261,0.27347,0.27390,343.35
11/10/2025 15:05:35.676,0.27390,0.27261,0.27347,0.27382,343.35
11/10/2025 15:05:35.680,0.27390,0.27261,0.27347,0.27382,343.35
11/10/2025 15:05:35.684,0.27382,0.27261,0.27347,0.27382,343.35
11/10/2025 15:05:35.688,0.27382,0.27261,0.27347,0.27382,343.35
11/10/2025 15:05:35.692,0.27382,0.27261,0.27347,0.27382,343.35
11/10/2025 15:05:35.696,0.27390,0.27261,0.27347,0.27382,343.35
11/10/2025 15:05:35.700,0.27390,0.27261,0.27347,0.27390,343.35
11/10/2025 15:05:35.704,0.27382,0.27261,0.27347,0.27390,343.35
11/10/2025 15:05:35.708,0.27382,0.27261,0.27347,0.27390,343.35
11/10/2025 15:05:35.712,0.27382,0.27270,0.27347,0.27382,343.35
11/10/2025 15:05:35.716,0.27382,0.27270,0.27347,0.27382,343.35
11/10/2025 15:05:35.720,0.27382,0.27261,0.27356,0.27382,343.35
11/10/2025 15:05:35.724,0.27382,0.27261,0.27347,0.27390,343.35
11/10/2025 15:05:35.728,0.27382,0.27261,0.27347,0.27390,343.35
11/10/2025 15:05:35.732,0.27390,0.27261,0.27347,0.27390,343.35
11/10/2025 15:05:35.736,0.27390,0.27261,0.27347,0.27382,343.35
11/10/2025 15:05:35.740,0.27382,0.27270,0.27347,0.27382,343.35
11/10/2025 15:05:35.744,0.27382,0.27270,0.27347,0.27382,343.35
11/10/2025 15:05:35.748,0.27382,0.27261,0.27347,0.27382,343.35
11/10/2025 15:05:35.752,0.27382,0.27261,0.27347,0.27382,343.35
11/10/2025 15:05:35.756,0.27382,0.27261,0.27347,0.27382,343.35
11/10/2025 15:05:35.760,0.27382,0.27261,0.27347,0.27382,343.35
11/10/2025 15:05:35.764,0.27382,0.27270,0.27347,0.27382,343.35
11/10/2025 15:05:35.768,0.27390,0.27261,0.27347,0.27382,343.35
11/10/2025 15:05:35.772,0.27390,0.27261,0.27347,0.27382,343.35
11/10/2025 15:05:35.776,0.27390,0.27261,0.27347,0.27382,343.35
11/10/2025 15:05:35.780,0.27390,0.27261,0.27347,0.27390,343.35
11/10/2025 15:05:35.784,0.27390,0.27261,0.27347,0.27382,343.35
11/10/2025 15:05:35.788,0.27390,0.27261,0.27347,0.27382,343.35
11/10/2025 15:05:35.792,0.27390,0.27261,0.27347,0.27390,343.35
11/10/2025 15:05:35.796,0.27382,0.27261,0.27347,0.27390,343.35
11/10/2025 15:05:35.800,0.27382,0.27261,0.27347,0.27382,343.35
11/10/2025 15:05:35.804,0.27382,0.27261,0.27347,0.27382,343.35
11/10/2025 15:05:35.808,0.27382,0.27261,0.27347,0.27382,343.35
11/10/2025 15:05:35.812,0.27382,0.27270,0.27347,0.27382,343.35
11/10/2025 15:05:35.816,0.27382,0.27296,0.27347,0.27382,343.35
11/10/2025 15:05:35.820,0.27382,0.27296,0.27347,0.27382,343.35
11/10/2025 15:05:35.824,0.27390,0.27287,0.27347,0.27382,343.35
11/10/2025 15:05:35.828,0.27390,0.27287,0.27347,0.27390,343.35
11/10/2025 15:05:35.832,0.27390,0.27279,0.27347,0.27390,343.35
11/10/2025 15:05:35.836,0.27390,0.27279,0.27347,0.27390,343.35
11/10/2025 15:05:35.840,0.27390,0.27270,0.27347,0.27390,343.35
11/10/2025 15:05:35.844,0.27390,0.27261,0.27347,0.27390,343.35
11/10/2025 15:05:35.848,0.27390,0.27261,0.27347,0.27390,343.35
11/10/2025 15:05:35.852,0.27382,0.27261,0.27347,0.27390,343.35
11/10/2025 15:05:35.856,0.27382,0.27270,0.27347,0.27390,343.35
11/10/2025 15:05:35.860,0.27382,0.27261,0.27347,0.27390,343.35
11/10/2025 15:05:35.864,0.27382,0.27261,0.27347,0.27390,343.35
11/10/2025 15:05:35.868,0.27382,0.27261,0.27347,0.27390,343.35
11/10/2025 15:05:35.872,0.27382,0.27270,0.27347,0.27390,343.35
11/10/2025 15:05:35.876,0.27382,0.27261,0.27347,0.27390,343.35
11/10/2025 15:05:35.880,0.27382,0.27261,0.27347,0.27390,343.35
11/10/2025 15:05:35.884,0.27382,0.27261,0.27356,0.27390,343.35
11/10/2025 15:05:35.888,0.27390,0.27261,0.27347,0.27390,343.35
11/10/2025 15:05:35.892,0.27382,0.27270,0.27347,0.27382,343.35
11/10/2025 15:05:35.896,0.27390,0.27279,0.27347,0.27382,343.35
11/10/2025 15:05:35.900,0.27390,0.27270,0.27347,0.27390,343.35
11/10/2025 15:05:35.904,0.27382,0.27261,0.27347,0.27390,343.35
11/10/2025 15:05:35.908,0.27382,0.27261,0.27347,0.27390,343.35
11/10/2025 15:05:35.912,0.27382,0.27261,0.27347,0.27390,343.35
11/10/2025 15:05:35.916,0.27382,0.27261,0.27347,0.27390,343.35
11/10/2025 15:05:35.920,0.27382,0.27261,0.27356,0.27390,343.35
11/10/2025 15:05:35.924,0.27382,0.27261,0.27347,0.27390,343.35
11/10/2025 15:05:35.928,0.27382,0.27261,0.27347,0.27382,343.35
11/10/2025 15:05:35.932,0.27382,0.27261,0.27347,0.27382,343.35
11/10/2025 15:05:35.936,0.27382,0.27261,0.27347,0.27382,343.35
11/10/2025 15:05:35.940,0.27382,0.27261,0.27347,0.27382,343.35
11/10/2025 15:05:35.944,0.27382,0.27261,0.27347,0.27382,343.35
11/10/2025 15:05:35.948,0.27382,0.27270,0.27347,0.27382,343.35
11/10/2025 15:05:35.952,0.27390,0.27296,0.27356,0.27382,343.35
11/10/2025 15:05:35.956,0.27390,0.27304,0.27347,0.27390,343.35
11/10/2025 15:05:35.960,0.27382,0.27304,0.27347,0.27390,343.35
11/10/2025 15:05:35.964,0.27382,0.27304,0.27347,0.27382,343.35
11/10/2025 15:05:35.968,0.27382,0.27304,0.27347,0.27382,343.35
11/10/2025 15:05:35.972,0.27390,0.27304,0.27347,0.27382,343.35
11/10/2025 15:05:35.976,0.27390,0.27304,0.27347,0.27382,343.35
11/10/2025 15:05:35.980,0.27390,0.27304,0.27347,0.27382,343.35
11/10/2025 15:05:35.984,0.27390,0.27296,0.27347,0.27382,343.35
11/10/2025 15:05:35.988,0.27390,0.27279,0.27347,0.27382,343.35
11/10/2025 15:05:35.992,0.27390,0.27261,0.27347,0.27382,343.35
11/10/2025 15:05:35.996,0.27390,0.27261,0.27347,0.27390,343.35
11/10/2025 15:05:36.000,0.27390,0.27261,0.27347,0.27390,343.35
11/10/2025 15:05:36.004,0.27390,0.27261,0.27347,0.27390,343.35
11/10/2025 15:05:36.008,0.27390,0.27261,0.27347,0.27390,343.35
11/10/2025 15:05:36.012,0.27390,0.27261,0.27347,0.27390,343.35
11/10/2025 15:05:36.016,0.27382,0.27262,0.27348,0.27391,343.35
11/10/2025 15:05:36.020,0.27382,0.27262,0.27348,0.27382,343.35
11/10/2025 15:05:36.024,0.27382,0.27262,0.27348,0.27382,343.35
11/10/2025 15:05:36.028,0.27391,0.27262,0.27348,0.27382,343.35
11/10/2025 15:05:36.032,0.27391,0.27271,0.27348,0.27382,343.35
11/10/2025 15:05:36.036,0.27382,0.27271,0.27348,0.27382,343.35
11/10/2025 15:05:36.040,0.27382,0.27262,0.27348,0.27382,343.35
11/10/2025 15:05:36.044,0.27382,0.27262,0.27348,0.27382,343.35
11/10/2025 15:05:36.048,0.27382,0.27271,0.27348,0.27391,343.35
11/10/2025 15:05:36.052,0.27382,0.27271,0.27348,0.27382,343.35
11/10/2025 15:05:36.056,0.27382,0.27271,0.27348,0.27382,343.35
11/10/2025 15:05:36.060,0.27382,0.27262,0.27348,0.27382,343.35
11/10/2025 15:05:36.064,0.27382,0.27262,0.27348,0.27382,343.35
11/10/2025 15:05:36.068,0.27382,0.27262,0.27348,0.27382,343.35
11/10/2025 15:05:36.072,0.27382,0.27262,0.27348,0.27382,343.35
11/10/2025 15:05:36.076,0.27382,0.27262,0.27348,0.27382,343.35
11/10/2025 15:05:36.080,0.27382,0.27262,0.27348,0.27382,343.35
11/10/2025 15:05:36.084,0.27391,0.27262,0.27348,0.27382,343.35
11/10/2025 15:05:36.088,0.27391,0.27262,0.27348,0.27382,343.35
11/10/2025 15:05:36.092,0.27391,0.27271,0.27357,0.27382,343.35
11/10/2025 15:05:36.096,0.27391,0.27262,0.27348,0.27382,343.35
11/10/2025 15:05:36.100,0.27391,0.27262,0.27348,0.27382,343.35
11/10/2025 15:05:36.104,0.27391,0.27262,0.27348,0.27391,343.35
11/10/2025 15:05:36.108,0.27391,0.27262,0.27348,0.27391,343.35
11/10/2025 15:05:36.112,0.27391,0.27262,0.27348,0.27382,343.35
11/10/2025 15:05:36.116,0.27391,0.27262,0.27348,0.27382,343.35
11/10/2025 15:05:36.120,0.27391,0.27271,0.27348,0.27382,343.35
11/10/2025 15:05:36.124,0.27391,0.27288,0.27348,0.27382,343.35
11/10/2025 15:05:36.128,0.27382,0.27271,0.27348,0.27382,343.35
11/10/2025 15:05:36.132,0.27382,0.27262,0.27348,0.27382,343.35
11/10/2025 15:05:36.136,0.27382,0.27262,0.27348,0.27382,343.35
11/10/2025 15:05:36.140,0.27391,0.27262,0.27348,0.27391,343.35
11/10/2025 15:05:36.144,0.27391,0.27271,0.27348,0.27391,343.35
11/10/2025 15:05:36.148,0.27391,0.27262,0.27348,0.27391,343.35
11/10/2025 15:05:36.152,0.27391,0.27262,0.27348,0.27391,343.35
11/10/2025 15:05:36.156,0.27391,0.27262,0.27348,0.27391,343.35
11/10/2025 15:05:36.160,0.27382,0.27262,0.27357,0.27391,343.35
11/10/2025 15:05:36.164,0.27382,0.27262,0.27348,0.27382,343.35
11/10/2025 15:05:36.168,0.27382,0.27262,0.27348,0.27382,343.35
11/10/2025 15:05:36.172,0.27382,0.27262,0.27348,0.27382,343.35
11/10/2025 15:05:36.176,0.27391,0.27262,0.27348,0.27382,343.35
11/10/2025 15:05:36.180,0.27391,0.27262,0.27348,0.27382,343.35
11/10/2025 15:05:36.184,0.27382,0.27262,0.27348,0.27382,343.35
11/10/2025 15:05:36.188,0.27382,0.27271,0.27348,0.27382,343.35
11/10/2025 15:05:36.192,0.27382,0.27262,0.27348,0.27391,343.35
11/10/2025 15:05:36.196,0.27382,0.27262,0.27357,0.27382,343.35
11/10/2025 15:05:36.200,0.27382,0.27262,0.27348,0.27382,343.35
11/10/2025 15:05:36.204,0.27382,0.27262,0.27348,0.27382,343.35
11/10/2025 15:05:36.208,0.27391,0.27262,0.27348,0.27382,343.35
11/10/2025 15:05:36.212,0.27391,0.27262,0.27348,0.27382,343.35
11/10/2025 15:05:36.216,0.27382,0.27262,0.27348,0.27382,343.35
11/10/2025 15:05:36.220,0.27382,0.27262,0.27348,0.27382,343.35
11/10/2025 15:05:36.224,0.27382,0.27262,0.27348,0.27382,343.35
11/10/2025 15:05:36.228,0.27391,0.27262,0.27348,0.27382,343.35
11/10/2025 15:05:36.232,0.27391,0.27262,0.27348,0.27382,343.35
11/10/2025 15:05:36.236,0.27382,0.27262,0.27348,0.27382,343.35
11/10/2025 15:05:36.240,0.27382,0.27262,0.27348,0.27382,343.35
11/10/2025 15:05:36.244,0.27382,0.27271,0.27348,0.27382,343.35
11/10/2025 15:05:36.248,0.27382,0.27288,0.27348,0.27391,343.35
11/10/2025 15:05:36.252,0.27382,0.27262,0.27348,0.27391,343.35
11/10/2025 15:05:36.256,0.27382,0.27262,0.27348,0.27391,343.35
11/10/2025 15:05:36.260,0.27382,0.27262,0.27348,0.27391,343.35
11/10/2025 15:05:36.264,0.27391,0.27262,0.27357,0.27391,343.35
11/10/2025 15:05:36.268,0.27391,0.27262,0.27348,0.27391,343.35
11/10/2025 15:05:36.272,0.27391,0.27262,0.27348,0.27391,343.35
11/10/2025 15:05:36.276,0.27391,0.27262,0.27348,0.27382,343.35
11/10/2025 15:05:36.280,0.27391,0.27262,0.27348,0.27382,343.35
11/10/2025 15:05:36.284,0.27391,0.27271,0.27348,0.27382,343.35
11/10/2025 15:05:36.288,0.27391,0.27262,0.27348,0.27382,343.35
11/10/2025 15:05:36.292,0.27391,0.27262,0.27348,0.27382,343.35
11/10/2025 15:05:36.296,0.27391,0.27262,0.27340,0.27382,343.35
11/10/2025 15:05:36.300,0.27391,0.27262,0.27331,0.27382,343.35
11/10/2025 15:05:36.304,0.27391,0.27262,0.27340,0.27391,343.35
11/10/2025 15:05:36.308,0.27391,0.27271,0.27340,0.27391,343.35
11/10/2025 15:05:36.312,0.27391,0.27271,0.27340,0.27382,343.35
11/10/2025 15:05:36.316,0.27382,0.27262,0.27340,0.27382,343.35
11/10/2025 15:05:36.320,0.27382,0.27279,0.27340,0.27382,343.35
11/10/2025 15:05:36.324,0.27391,0.27288,0.27340,0.27382,343.35
11/10/2025 15:05:36.328,0.27391,0.27297,0.27340,0.27382,343.35
11/10/2025 15:05:36.332,0.27391,0.27297,0.27340,0.27382,343.35
11/10/2025 15:05:36.336,0.27391,0.27279,0.27340,0.27391,343.35
11/10/2025 15:05:36.340,0.27391,0.27271,0.27340,0.27391,343.35
11/10/2025 15:05:36.344,0.27391,0.27262,0.27340,0.27391,343.35
