03/06/2026 15:49:56.880,0.27243,0.27208,0.27208,0.27243,342.68
03/06/2026 15:49:56.884,0.27243,0.27208,0.27208,0.27243,342.68
03/06/2026 15:49:56.888,0.27251,0.27208,0.27208,0.27243,342.68
03/06/2026 15:49:56.892,0.27251,0.27208,0.27208,0.27243,342.68
03/06/2026 15:49:56.896,0.27251,0.27208,0.27208,0.27251,342.68
03/06/2026 15:49:56.900,0.27251,0.27217,0.27217,0.27243,342.68
03/06/2026 15:49:56.904,0.27251,0.27208,0.27217,0.27243,342.68
03/06/2026 15:49:56.908,0.27251,0.27208,0.27208,0.27251,342.68
03/06/2026 15:49:56.912,0.27251,0.27217,0.27208,0.27251,342.68
03/06/2026 15:49:56.916,0.27251,0.27208,0.27208,0.27251,342.68
03/06/2026 15:49:56.920,0.27251,0.27208,0.27208,0.27251,342.68
03/06/2026 15:49:56.924,0.27243,0.27208,0.27208,0.27251,342.68
03/06/2026 15:49:56.928,0.27234,0.27208,0.27208,0.27251,342.68
03/06/2026 15:49:56.932,0.27225,0.27208,0.27217,0.27251,342.68
03/06/2026 15:49:56.936,0.27225,0.27217,0.27217,0.27251,342.68
03/06/2026 15:49:56.940,0.27234,0.27208,0.27208,0.27251,342.68
03/06/2026 15:49:56.944,0.27243,0.27217,0.27208,0.27251,342.68
03/06/2026 15:49:56.948,0.27243,0.27217,0.27208,0.27243,342.68
03/06/2026 15:49:56.952,0.27234,0.27217,0.27208,0.27243,342.68
03/06/2026 15:49:56.956,0.27234,0.27217,0.27208,0.27243,342.68
03/06/2026 15:49:56.960,0.27243,0.27217,0.27208,0.27243,342.68
03/06/2026 15:49:56.964,0.27251,0.27217,0.27208,0.27251,342.68
03/06/2026 15:49:56.968,0.27251,0.27208,0.27217,0.27251,342.68
03/06/2026 15:49:56.972,0.27251,0.27208,0.27217,0.27251,342.68
03/06/2026 15:49:56.976,0.27234,0.27208,0.27208,0.27251,342.68
03/06/2026 15:49:56.980,0.27225,0.27208,0.27208,0.27243,342.68
03/06/2026 15:49:56.984,0.27225,0.27208,0.27208,0.27243,342.68
03/06/2026 15:49:56.988,0.27225,0.27208,0.27208,0.27243,342.68
03/06/2026 15:49:56.992,0.27243,0.27217,0.27208,0.27243,342.68
03/06/2026 15:49:56.996,0.27251,0.27208,0.27208,0.27251,342.68
03/06/2026 15:49:57.000,0.27251,0.27208,0.27217,0.27251,342.68
03/06/2026 15:49:57.004,0.27251,0.27208,0.27208,0.27251,342.68
03/06/2026 15:49:57.008,0.27251,0.27208,0.27208,0.27243,342.68
03/06/2026 15:49:57.012,0.27243,0.27208,0.27208,0.27243,342.68
03/06/2026 15:49:57.016,0.27243,0.27217,0.27208,0.27243,342.68
03/06/2026 15:49:57.020,0.27251,0.27208,0.27208,0.27251,342.68
03/06/2026 15:49:57.024,0.27243,0.27208,0.27208,0.27251,342.68
03/06/2026 15:49:57.028,0.27243,0.27208,0.27208,0.27251,342.68
03/06/2026 15:49:57.032,0.27251,0.27208,0.27208,0.27251,342.68
03/06/2026 15:49:57.036,0.27251,0.27208,0.27217,0.27251,342.68
03/06/2026 15:49:57.040,0.27251,0.27208,0.27217,0.27251,342.68
03/06/2026 15:49:57.044,0.27243,0.27217,0.27208,0.27243,342.68
03/06/2026 15:49:57.048,0.27243,0.27208,0.27208,0.27243,342.68
03/06/2026 15:49:57.052,0.27243,0.27208,0.27208,0.27243,342.68
03/06/2026 15:49:57.056,0.27251,0.27208,0.27208,0.27243,342.68
03/06/2026 15:49:57.060,0.27251,0.27208,0.27208,0.27243,342.68
03/06/2026 15:49:57.064,0.27251,0.27208,0.27208,0.27243,342.68
03/06/2026 15:49:57.068,0.27243,0.27208,0.27217,0.27251,342.68
03/06/2026 15:49:57.072,0.27251,0.27217,0.27217,0.27251,342.68
03/06/2026 15:49:57.076,0.27251,0.27208,0.27208,0.27251,342.68
03/06/2026 15:49:57.080,0.27251,0.27208,0.27208,0.27251,342.68
03/06/2026 15:49:57.084,0.27251,0.27208,0.27208,0.27251,342.68
03/06/2026 15:49:57.088,0.27251,0.27208,0.27208,0.27251,342.68
03/06/2026 15:49:57.092,0.27251,0.27208,0.27208,0.27251,342.68
03/06/2026 15:49:57.096,0.27251,0.27217,0.27208,0.27251,342.68
03/06/2026 15:49:57.100,0.27251,0.27208,0.27208,0.27251,342.68
03/06/2026 15:49:57.104,0.27251,0.27208,0.27217,0.27251,342.68
03/06/2026 15:49:57.108,0.27251,0.27208,0.27217,0.27251,342.68
03/06/2026 15:49:57.112,0.27251,0.27208,0.27208,0.27251,342.68
03/06/2026 15:49:57.116,0.27251,0.27208,0.27208,0.27251,342.68
03/06/2026 15:49:57.120,0.27243,0.27208,0.27208,0.27251,342.68
03/06/2026 15:49:57.124,0.27243,0.27208,0.27208,0.27251,342.68
03/06/2026 15:49:57.128,0.27243,0.27208,0.27208,0.27251,342.68
03/06/2026 15:49:57.132,0.27251,0.27208,0.27208,0.27243,342.68
03/06/2026 15:49:57.136,0.27243,0.27208,0.27217,0.27243,342.68
03/06/2026 15:49:57.140,0.27243,0.27208,0.27217,0.27243,342.68
03/06/2026 15:49:57.144,0.27243,0.27208,0.27217,0.27251,342.68
03/06/2026 15:49:57.148,0.27243,0.27208,0.27208,0.27251,342.68
03/06/2026 15:49:57.152,0.27243,0.27208,0.27208,0.27251,342.68
03/06/2026 15:49:57.156,0.27243,0.27217,0.27208,0.27251,342.68
03/06/2026 15:49:57.160,0.27243,0.27208,0.27208,0.27251,342.68
03/06/2026 15:49:57.164,0.27251,0.27208,0.27208,0.27251,342.68
03/06/2026 15:49:57.168,0.27251,0.27208,0.27208,0.27251,342.68
03/06/2026 15:49:57.172,0.27251,0.27208,0.27217,0.27251,342.68
03/06/2026 15:49:57.176,0.27251,0.27208,0.27217,0.27251,342.68
03/06/2026 15:49:57.180,0.27251,0.27208,0.27208,0.27243,342.68
